aggregate_layer_nmse,allocation_reliability_metric,bootstrap_uniform,channel_hash,csi_nmse,delta_si_sdr_db,delta_waveform_snr_db,include_slot0,mapping_hash,mode,noise_hash,pilot_evm,post_mmse_sinr_db,realization,si_sdr_db,slot,snr_db,source_symbol_hash,stft_ratio,summed_latent_nmse,summed_latent_snr_db,utterance_id,utterance_permutation_index,waveform_snr_db
0.47478294372558594,3.369859457015991,False,3f8602c6a3be3ab3346f28c6bce12730276c91a7e40cf54f1dcde67eb81cb5cc,0.0017895050114020705,-8.882027626037598,-5.717255115509033,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,fd1758eb0e0fb4cd21333a1c943a903e888522333ee8463e228d963ef888ad1a,0.37003737688064575,5.660062789916992,1,-1.4725151062011719,1,10.0,331ac2b7e4d3bb2d1e480fe727e589ea72139742f93bd26cc33e58159debca1f,1.645347192913223,0.2487260401248932,6.042787551879883,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170145/1462-170145-0020.flac,1,2.2729544639587402
0.6080213785171509,1.8476096391677856,False,e189a2e5335f2cf40587421e20d1bc3ad7fa48c3634d4641d81372f2c6236ff9,0.015934722498059273,-7.536248326301575,-1.9847001433372498,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,6cf1324b82f02a811c2bf6c4e643d6863ad80ac2258fffca34c6e699660a4414,0.4581090807914734,4.3538289070129395,1,-6.521633148193359,2,10.0,0de4c03a76af222ee7cc5f9f709e53ffe3b75b95b60b059dd18b26b268e3a92a,1.5172853329900318,0.2705243229866028,5.6779375076293945,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3536/23268/3536-23268-0016.flac,43,0.6863036751747131
0.5589548349380493,2.3214473724365234,False,8960583f979c0c0b7189d7ceca9c34a9d47140b7103e595862986f4336a81992,0.004403058905154467,-5.187670707702637,-1.8309674263000488,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,66e0ccb4f1b3ddcb9449a202aaeded8b8055808e5269ea14561a663ed2137de4,0.43674251437187195,5.056329727172852,1,-4.236042022705078,3,10.0,50f180642c586ec09cfb4032b974b3b52ced5a93e7ef23073335ddff0998fcea,1.3031749288597152,0.2900620698928833,5.375090599060059,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61946/6241-61946-0018.flac,54,1.0931432247161865
0.45183882117271423,2.0169951915740967,False,c96e1db48dd461204bb9f0246d0c556d92805c8fec92ba4539e30bc3b58d2263,0.008673097006976604,-2.7938294410705566,-1.5235161781311035,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,e5ccd250a0c2b2a11138e117bb22698b0feb408586403c96fff5604d30b0b1f3,0.4314233362674713,5.932056427001953,1,2.6117773056030273,4,10.0,2f3c232f12f64d7b531dabab75e17e4d6cede98ee3f9c3f6a868611e1785f3c4,1.2346935225892666,0.22021307051181793,6.571569442749023,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1993/147964/1993-147964-0007.flac,16,4.434971332550049
0.4556901454925537,6.2634596824646,False,340d1c18d13f77bd0650b9d625dbde9897ba69e312927aa12777469905de6d46,0.004016092978417873,-4.385287702083588,-2.6291744709014893,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,3284ad60097782ca6e5671ba8e34ed38bb68c0ae14644df6913c793f8bc0f6ee,0.28273382782936096,5.785925388336182,1,0.5192776322364807,5,10.0,4113ef2d74afe13f769b4c9c3d81595f8cd94770e319ae1de47dd812ad7142cb,1.5398418400632807,0.25265341997146606,5.974748134613037,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/161169/2803-161169-0002.flac,35,3.2534310817718506
0.34113073348999023,4.76186466217041,False,08a2b685f490d67c6f321dabc776e8b0d7095024530852c7d431e74aeef28697,0.00308493385091424,-4.331310510635376,-3.5442686080932617,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,263f2b8847e731a505df5b57d2ad720166973eae8b8ee34c98720b324772b608,0.3316795527935028,8.084453582763672,1,3.119680643081665,6,10.0,da84739eff1d87f1264c408bf4b1f6aba206acda651ebcda523d5cb039157b45,1.1974064779145925,0.22512130439281464,6.475834369659424,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0007.flac,9,4.608298301696777
0.33602169156074524,4.803167343139648,False,f88d0b5fd7126677fe5479c617d41d7f8b50cadac23c1a3bb310adbc6bc2cd46,0.003022782038897276,-0.730536699295044,-0.04129493236541748,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,b1bc7269daaf37eee32afdc65d6319b2968dc08cf6e785514bd15a8b2cf4245d,0.2941018342971802,8.351811408996582,1,-3.8345420360565186,7,10.0,387f1d462d61debd5db1d8e81150651a3d0346c7b42e03e12e31a947cfe008df,1.2362730778112228,0.18447229266166687,7.340688228607178,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0003.flac,0,1.0287842750549316
0.30682915449142456,6.8226542472839355,False,12a5d23a24f33023db2f51474cba8dda9ca5d21d3cdfae7f9a6380a109a6042b,0.0027810337487608194,-0.6146807670593262,-0.3309035301208496,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,c6af7d56c1af5eee92d1931a7d035bf25a50db72779453b6e1ea8232c51e2862,0.25631847977638245,9.05459213256836,1,4.787664413452148,8,10.0,764c18f90f5d5794095934ed8cfeb656ad34081cfcde61f1dfedb897446b2d1e,1.1017251039534348,0.17386813461780548,7.597799777984619,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0031.flac,58,6.011344909667969
0.5859427452087402,3.1729483604431152,False,bda0abc87622c1816b20ca89e6ded4711cf5fe86fce636dee861da02172b3882,0.0131406644359231,-6.568267583847046,-3.1633639335632324,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,8cb92f065d156f78845ac92c7a66b99f0e8e9deccc4e0f11800b13668cabbf07,0.379184365272522,4.648277282714844,1,-3.374779462814331,9,10.0,fb15c4b8855dad3e7b47413c25728e7bc75461326cfa5ea77c089e1764412672,1.5657271816919016,0.32126584649086,4.931354999542236,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0008.flac,29,1.6416077613830566
0.33016425371170044,4.518428325653076,False,24e65ddae2d00db841a17186878c83b6760cfc11a87aeecd5c4f3d902a8097e7,0.0037779512349516153,-1.4552301168441772,-0.7478673458099365,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,4ac5d970c498ac056a2743569a82aa21249a96eb3da4d0399adbaf3be8304901,0.32594141364097595,7.664228439331055,1,0.500118613243103,10,10.0,3436353704b64e0580194bbf2202e38e81e7a12924dfdbc1c0df3379f53ed224,1.0277815012828087,0.147311732172966,8.317626953125,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0006.flac,33,2.9175045490264893
0.42463162541389465,3.289769411087036,False,674e4d08aff40d8407029958dabca197ffa2309c802b1fb516f5cd851b94ee72,0.010383663699030876,-5.695382595062256,-2.635293960571289,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,4c7873c81fddf418b94f4fd6e061d9c38bfcdbb8e4552d89c80c9d2346868563,0.317637175321579,6.8124918937683105,1,-2.921970844268799,11,10.0,b3b30565de7ddc172fa3e9d5feb6dadf7851676035c2b4996e638b1da4e9e91d,1.4452826733806363,0.2723202407360077,5.649200439453125,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,1.749567985534668
0.5283473134040833,1.761827826499939,False,517349b0ba59d9229e5c5a1d3dbfd5adea17ce19d0ceb582926dad37be86659b,0.01680135540664196,-3.6421456336975098,-3.759052276611328,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,779109d6600047f89c26c261c6b2e471a70e559a75b7856763cfb3bef9a3a0c2,0.49828004837036133,5.020021438598633,1,6.2395148277282715,12,10.0,099754fd480f8c9bf723c7a03a179a5bdc53edb0e22e56e5ecb6aa3806c0c85f,1.5087413174660063,0.2570982575416565,5.8990092277526855,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,6.546651840209961
0.3954327702522278,4.531271934509277,False,27064e135be07755ee9965695781eabe2a745bdd2341ece7fd56de226856ff64,0.0032866569235920906,-3.8743999004364014,-2.8397488594055176,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,4b069cc94db4d6c393765c0615b38a37bb5514aa5cce00ab4be9d176bb50237c,0.31362801790237427,6.593587398529053,1,3.680007219314575,13,10.0,ef299f8dc7bd93dec0266a7b35ce007a8ddb860c418adfbd5bc6f5cabbcb6630,1.205416484291692,0.18596003949642181,7.3058037757873535,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0000.flac,37,5.212788105010986
0.36228394508361816,3.364320993423462,False,1901f899d0957c2745aff177eb8f7702c13adac0bdcec36c209d7642b03d6f70,0.00695516262203455,-1.9592335224151611,-1.5116381645202637,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,ca11975e58b559c63522d4f0f0b712c457cbf0f71ba5bd49a1f0c9880cfab8f2,0.3692820072174072,6.946249008178711,1,3.7900331020355225,14,10.0,1d5ca095dfe581aae3caf170da9b49d7143f08d4887abc49fe6f44465bb2f61c,1.2306987245522414,0.17310552299022675,7.616890907287598,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0041.flac,59,5.233964920043945
0.36421531438827515,4.064074993133545,False,e78226ab2298ae1b75a97650cc13174dfab247fbabb80b5066b06f963bc0c4d1,0.00434037996456027,-2.3541793823242188,-0.8051794022321701,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,cac9e6133f315ca942444d5b84696fa963f73db15d09c6b50645a38686ba242e,0.31694668531417847,7.989912986755371,1,-10.179075241088867,15,10.0,667fb6c7949a085060e4d68ddb493254c4c6bd89e6d83520b08b5f732fa9ac7e,1.1703229013913456,0.18958431482315063,7.221975803375244,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/777/126732/777-126732-0034.flac,44,-0.9528834223747253
0.6713270545005798,1.1011090278625488,False,fa2ede0b97a2a15e15df6ae3bcb7917920cbab5ac0c61ae15275f9687f30b5f0,0.02044627070426941,-9.21705436706543,-3.203477382659912,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,696dff9615083bb42f582c804d91a61f6b9d21c5f8f3eb51d4344d5b431db976,0.5912341475486755,3.7500739097595215,1,-6.708883285522461,16,10.0,512796df002062109267a7df717d8df4d9e7af66373446fccb70f893efefad4a,1.8296017926815942,0.3807879388332367,4.1931681632995605,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0025.flac,3,0.7675290107727051
0.4388837218284607,3.2821574211120605,False,66fdf120203eae204b2552ad40b5a467c7dec65f23cc0ae3ab039b42d975b98d,0.007748656906187534,-2.528596878051758,-1.8020086288452148,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,2c7790da981d93e80b550a8546f5f303936d1b6eaba844ae86e4538c7cb40fa8,0.3627709746360779,6.214680194854736,1,2.491699695587158,17,10.0,db579b473322fc681b2b18f5af622f0da7be7324ba21ea20f6f42cc1c2afd05e,1.2207020121197212,0.2268628180027008,6.442366600036621,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0007.flac,25,4.369110107421875
0.31609833240509033,5.333724021911621,False,9e241ef73a188a46aa716c32d2a208438a2de3ae7b6ae5b123aab0263eae55dc,0.006958691403269768,-2.0496768951416016,-1.8681154251098633,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,9858a99fc98572f26d9c10e1a9e7682ce37ef695b57fef7c6d93ae8db74a4fe2,0.2437795251607895,8.503910064697266,1,3.925975799560547,18,10.0,c1bc299f0b722ef0b752ffa22c2388f77703551068879ea9a1291b41fd5a3566,1.3046509737349095,0.18867921829223633,7.242759704589844,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0000.flac,7,5.075169563293457
0.5053010582923889,1.7972458600997925,False,bfbb869db76e09235f5a781adcafa084782c31574606ba7e7b6801a7a12bc6f7,0.011141113936901093,-2.7278555631637573,-0.4777883291244507,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,e95b64a9fb27864189fe6f6e5351b80961253003e608da95953477b197932216,0.5024107694625854,5.67441987991333,1,-4.3820061683654785,19,10.0,d3ed2808c17c1b5633da1dfcd3749b2854248783863ddf9415cd8298476763bc,1.3698371422297773,0.2527855336666107,5.972477912902832,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2428/83699/2428-83699-0037.flac,14,1.151580810546875
0.5449525713920593,1.26771080493927,False,24b57157e6aaf46b9693ccf699fe40b0906c00ff85339af7f0fad39086a97571,0.02690909430384636,-3.471834182739258,-1.1374092102050781,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,18ec44f448741f30ab10187fdd0d65e46f90a03feed79d38b035adb71cec8542,0.5501819252967834,5.137620449066162,1,-2.738732099533081,20,10.0,9b853ad882a4d239eae80ece4579a1dc32633a56a148609f191b15bc82a8478e,1.3767938990662927,0.24495714902877808,6.1090989112854,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7976/110523/7976-110523-0013.flac,45,1.808365821838379
0.4859127998352051,2.7679052352905273,False,b16cd1b32e47a80db46487de78da2015851aa0c5b1f36e8be5cc4202758e05c3,0.005327469669282436,-4.004892349243164,-2.789306640625,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,36ae6ff1ac7618cbfc0266456f84327ef79b190d6e518c837d4e018e9a0f357c,0.40175116062164307,5.268024921417236,1,1.882986068725586,21,10.0,846426c5ae42b97d185d23a2c1a0d978e6d8c76281f8464ebfa3a89eda449bac,1.368469921719103,0.19965243339538574,6.997253894805908,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0010.flac,6,4.037746429443359
0.41046395897865295,4.652050018310547,False,bfdae424cdeaf850843008225ec5dbba2f6e704a692ccb792bbad5d6e75ca163,0.0038623446598649025,-2.9887930154800415,-2.0834224224090576,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,f9acdbd982dfb6861701ed5220ebcf6e89b9a546b8d2d1b82e40838a0835bdbd,0.3215489387512207,6.919807434082031,1,1.3719385862350464,22,10.0,a60966ab445fbb845bebaa061ed59dabd64d93bfc88d2c893484c9b696e6ac25,1.3282959044984413,0.22315669059753418,6.513901233673096,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/24833/1988-24833-0016.flac,56,3.6260769367218018
0.47325399518013,1.8470581769943237,False,6c3cde0f7195b8b3d9fbf43ebafec878ad83f3fcdf73d9f28c245de2ee6e209d,0.010788329876959324,-3.8095667362213135,-2.386871814727783,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,3324670c11786ad7bee5dc4bc782cc06cd17184abb31a5b1786af8a55528d83d,0.47862064838409424,5.830231189727783,1,1.5040690898895264,23,10.0,e3758d3f6632d96070ec964e9ad7ac35d95c0c6395794f3c7a14c4ec0140317d,1.405128224706116,0.24133102595806122,6.173868656158447,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0003.flac,61,3.694244861602783
0.3605523109436035,4.034872531890869,False,d2d6b934ff90117c9f97cff5ae67387cb9c54c1271a50863ad4503270cfb4387,0.006346911191940308,0.3676992654800415,0.093636155128479,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,c5f9e4881b726800eb60c83bab71c484592c7e86938de4772dae706557f846a4,0.3210764527320862,8.146524429321289,1,-1.047940731048584,24,10.0,0d5f1a7069bd87f9d396b99b90d48439c70a2589c4cb8354958075d0a8d1b576,1.1284847761075996,0.20012114942073822,6.987070560455322,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5338/284437/5338-284437-0031.flac,22,1.6268335580825806
0.4888609051704407,1.9039275646209717,False,f8ec7e9a024b23351ef3e670d138ca29e69fff8937a45b722be3aee7fee20e1f,0.007583560422062874,-2.665354609489441,-1.1068456172943115,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,ae66147e430a3482f1325a8e9393bdde9f5684677d9f1c4b51021efd6b9115d5,0.4671953618526459,5.723629474639893,1,-1.6148208379745483,25,10.0,51e5b23b5671d16622dee5a69f7abc85a28048ea1ee722cc6b80aa35842f37e6,1.479025141744945,0.2683027982711792,5.713747978210449,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0005.flac,55,2.2579290866851807
0.5121736526489258,3.2855608463287354,False,f6a15714a2ac4f3342ca932c5ef536d5e99dc2469ac45e1652aeb459d4a71088,0.008563853800296783,-6.615155220031738,-3.468454360961914,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,46367fb565130c5101ec020118cb1e7d3f0d0fc0a4eaf7da72bb0440359a66a0,0.367533802986145,5.452001094818115,1,-3.032209873199463,26,10.0,3ac8dfd1749176b59c58eb007e0729fb15815f7f78ccbe89a322cde25e25a765,1.5023720441491966,0.2441670149564743,6.1231303215026855,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8842/304647/8842-304647-0011.flac,31,1.6692419052124023
0.24794960021972656,9.33165454864502,False,444b3389a8f6c450a157b3cc82f8462cb6de621347b61991ba8a47346a60dfd9,0.0012718631187453866,-0.6536825299263,-0.40483593940734863,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,d4d550a174761996784a19c251b8e82eafadbd13348aa03fe830726a2fabb595,0.19446761906147003,12.329565048217773,1,0.8561471104621887,27,10.0,d3ee14e046114136537b3cef0b839b0a283f4c1c95d8f61a1922d03deb56fb21,1.0505316680955619,0.13048608601093292,8.844358444213867,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1993/147964/1993-147964-0005.flac,42,2.990119457244873
0.40498754382133484,5.332444667816162,False,564b74957c6031e5e208c182891d2832dcc9cd646eac7c49e936d065a5ec6be1,0.003849718486890197,3.451918125152588,1.5211220979690552,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,21fbb204cfd44e220a5132b07e1eaf5e5f37a83a97d5789ea2c3bad525a6ce24,0.25326019525527954,7.839367866516113,1,-4.280158042907715,28,10.0,52ed7f0fdc746dcebd8dd836934dcfa6b442676d7a0df53a58823bcab97f20fc,1.1458000176253655,0.23578426241874695,6.274852275848389,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/174/168635/174-168635-0011.flac,47,1.018471121788025
0.470447301864624,2.819179058074951,False,2a4d06f7f931ef2cadca67a865f9337cc60395d624e664f93d4ed9198ad581b1,0.007750068791210651,-4.549789905548096,-2.701228141784668,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,156c4facd3f03569eaa9f80be7c949f9030033a143265c4b73854b3c452e9ed6,0.3836955726146698,5.9075727462768555,1,0.06301355361938477,29,10.0,7871bbb5488792ff1a7766e516f8464b214d8def9e9fcf5922108af4c664d74c,1.2710869369322229,0.25051113963127136,6.011729717254639,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0014.flac,49,2.5460805892944336
0.3111158013343811,6.653712272644043,False,36f278b6a05ba644ed0815081669ead50e2328ca38cf24a1e4dcf1d6934c4008,0.0027389784809201956,-1.0358941555023193,-0.520881175994873,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,be86ffdb558b47e805ce2680df2eb4dc4d3fb62cc419f3e8e00a620836de3dd3,0.2311372309923172,8.801995277404785,1,2.6949360370635986,30,10.0,97bcdf10a9f8746fa2eb988d5dd98e412354cbd88232e11687e337fa640bc6ba,1.100946627232727,0.17982566356658936,7.451483726501465,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/135031/1272-135031-0024.flac,34,4.42008113861084
0.33628273010253906,7.420262336730957,False,072f46a6ec7e4aba28f0e0f19de9ba88abc2578edb19b89940617dcfb67854c5,0.0017114287475124002,-0.4059760570526123,0.2533128261566162,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,52959031ff520d2afdeeaf2a81216f7e33e7e0881fb4c572edeb6057e999820d,0.21091417968273163,8.95323657989502,1,-1.3502429723739624,31,10.0,d4ec0463d1e4e3d24c82c2ebc8f9b806220775b3cf811f975470836f49ae441c,1.0728841911273168,0.15739776194095612,8.030014991760254,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0026.flac,2,2.1706013679504395
0.40065357089042664,3.1444356441497803,False,77c93cf253e6de5c4d4b005945005360b5168fc0fe420c7af028a03eedec37d2,0.009896176867187023,-3.9771010875701904,-3.0979576110839844,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,bee85b3f5af38947f8774057b3e996ef87790296eec1d0f6db6bf44d8808a5cc,0.3743321895599365,6.3446455001831055,1,3.803755044937134,32,10.0,dd6e76878a2409694a7fb24db4a2effcca35f8775d4c397270c89268aeca1ad4,1.2513923059435876,0.18877947330474854,7.240452766418457,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0019.flac,27,5.311716079711914
0.33370599150657654,8.553317070007324,False,ccd3cf1bc90af97e9da5d49589427a17644d4702b1589499e5a98655fbf04731,0.0045967730693519115,-4.85197377204895,-2.54102024435997,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,1f58b17687f3dd71672276af2f16aa06a5ca23e38304d0610deb39f92f653d47,0.22241666913032532,8.543702125549316,1,-6.290207386016846,33,10.0,cd0ab7c5a113c737bd6f61b7da0aa67229ffcbfaf0eefec391f1a09eb33c3cd9,1.2892658637689043,0.17999255657196045,7.447454452514648,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/147956/1988-147956-0020.flac,4,-0.4876945912837982
0.2565332055091858,9.33167839050293,False,3b85366627ebeac05a9a65e3af4cc1fae43d93b4a4c8f9f3a3c4c22b4a7c57f2,0.002409969223663211,-0.5844285488128662,-0.20741486549377441,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,a74f6692097c82e07b66550d398b722df60f7a3d3ca2179d12a64fb1812689a9,0.21621809899806976,10.985726356506348,1,1.1387406587600708,34,10.0,fe0f27a771b352f4c5d8bf469d97e2ef378723b61679c29841e6ccd6508a3132,1.0719948886301787,0.13270732760429382,8.771050453186035,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5694/64038/5694-64038-0018.flac,41,3.407440185546875
0.3177720904350281,6.783951759338379,False,8760287bdab619c6531e4b84bb5c9c9298a1334dc9b2804e6358fcf232c6a537,0.005113648250699043,-2.1653811931610107,-1.487959861755371,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,86268a8ac30b3d1b146fc494daeb3279dd17473ad0291891cc8751bfddcae87c,0.2413312792778015,8.673017501831055,1,2.9821574687957764,35,10.0,b4653c093b6c9f8bb95847d269276e963e1da2de425991c708641563aacd293b,1.2492448506671365,0.17336337268352509,7.610426425933838,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0006.flac,10,4.737622261047363
0.4166712164878845,5.055215358734131,False,1a7195bdccbdd75c34535c30b0754d7c29fa6d05db31410f1ff56d014286ce67,0.0023002317175269127,-1.5613669157028198,-0.843390941619873,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,81b83eb9df5aa78dc71326a44559ce2bb3bd33f56c0b67bb35178140735280dd,0.2705903947353363,6.6642961502075195,1,-0.6339972615242004,36,10.0,b30f311a6fa54b87ccdde02dcd8683e40ccdfb6683921c53ed544218950cdea9,1.2373340746474453,0.20581363141536713,6.865258693695068,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2428/83699/2428-83699-0009.flac,40,2.4234278202056885
0.3382851481437683,5.885688781738281,False,e4fc212c396a82a5b73dbb98b050fb4b73881d1f04d41408ef1f1143457797aa,0.0032600457780063152,-2.5678958892822266,-1.9012622833251953,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,47545582f341bceec7a158e6bba5e9c6d6d29db462116fc45510ab2305ad2423,0.24693997204303741,7.980037689208984,1,3.4282665252685547,37,10.0,c394bf053fc496478f257278dbe51ffa8eedb81aca14547766ac68caacd77da9,1.3156589750427863,0.17789846658706665,7.4982781410217285,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2035/147961/2035-147961-0013.flac,12,5.047800064086914
0.5113046765327454,2.0167977809906006,False,6443b7a3397400f485ce826d92a2f507ba7bfe487603ae314b20cbc31b774d92,0.012328509241342545,-5.608436226844788,-3.663041591644287,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,d764de6c36a3e6ab500a25800b9a3002521bc0ae383cc485eda1312a6c94ff57,0.4184897243976593,5.041975498199463,1,0.9964851140975952,38,10.0,d874d4c5d4626ebb77c024f13507b32d8a445b19c4349551d73e44144590c054,1.4105739202708567,0.23524154722690582,6.284860610961914,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5694/64038/5694-64038-0021.flac,15,3.5363006591796875
0.4713444709777832,3.710693597793579,False,6548355a567a1c5022e7a10ac51b6af666c36abcae5ba5d73b2093ccffd98d46,0.002258062129840255,-5.377609848976135,-2.2762909531593323,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T0,27ef941571dee53b17988a657dbc7f95e17b1e38370e519457525e8023fa62f7,0.3463492691516876,5.748974800109863,1,-5.132120132446289,39,10.0,1abd16b24c946f4aa9a737e755d4d12f622b3ed94291d14607710f01285b3061,1.3358926000460605,0.22695328295230865,6.440635681152344,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0010.flac,26,0.4087070822715759
