aggregate_layer_nmse,channel_policy,clean_si_sdr_db,clean_stft_l1,clean_waveform_snr_db,csi_nmse,delta_si_sdr_db,delta_waveform_snr_db,pilot_evm,post_equalization_sinr_db,post_equalization_sinr_linear,realization,seed,si_sdr_db,snr_db,stft_l1,stft_ratio,summed_latent_correlation,summed_latent_nmse,summed_latent_power_ratio,summed_latent_snr_db,utterance_id,utterance_index,waveform_snr_db
0.6743114590644836,random,4.855175971984863,0.10629785805940628,6.048221588134766,0.023334955796599388,-6.20136570930481,-3.9768857955932617,0.6390878558158875,-2.2223474979400635,0.5994669795036316,0,217493454,-1.3461897373199463,5.0,0.17680929601192474,1.6633382764223905,0.8352904915809631,0.3022959530353546,0.7056717872619629,5.195676803588867,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0013.flac,24,2.071335792541504
0.5798983573913574,random,4.855175971984863,0.10629785805940628,6.048221588134766,0.013733276166021824,-5.139578729867935,-3.1781604290008545,0.5640688538551331,-2.683960199356079,0.5390188694000244,1,115421569,-0.2844027578830719,5.0,0.15716511011123657,1.4785350615757686,0.853801429271698,0.27125585079193115,0.7566646337509155,5.666208744049072,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0013.flac,24,2.870061159133911
0.31781458854675293,random,4.855175971984863,0.10629785805940628,6.048221588134766,0.0020707042422145605,0.042757511138916016,0.05945634841918945,0.25894784927368164,3.455822706222534,2.2160637378692627,0,1388647469,4.897933483123779,10.0,0.11398039758205414,1.0722737001751659,0.9210740923881531,0.15178313851356506,0.8720584511756897,8.187765121459961,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0013.flac,24,6.107677936553955
0.4067467749118805,random,4.855175971984863,0.10629785805940628,6.048221588134766,0.0025075869634747505,-1.20127534866333,-0.8694229125976562,0.3298080265522003,-1.101060390472412,0.7760576009750366,1,341958045,3.653900623321533,10.0,0.13132363557815552,1.2354306848286931,0.8768304586410522,0.2311672568321228,0.7759474515914917,6.360736846923828,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0013.flac,24,5.178798675537109
0.2511385679244995,random,4.855175971984863,0.10629785805940628,6.048221588134766,0.0012720866361632943,-0.623835563659668,-0.4304385185241699,0.15459367632865906,9.71376895904541,9.362176895141602,0,1769536603,4.231340408325195,15.0,0.12139247357845306,1.1420030073476262,0.9191026091575623,0.15549612045288086,0.8739791512489319,8.082804679870605,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0013.flac,24,5.617783069610596
0.24060596525669098,random,4.855175971984863,0.10629785805940628,6.048221588134766,0.0005957152461633086,0.36502838134765625,0.3133535385131836,0.14701516926288605,11.524291038513184,14.204601287841797,1,778100763,5.2202043533325195,15.0,0.11152475327253342,1.0491721593318089,0.9327342510223389,0.13006477057933807,0.884702205657959,8.858403205871582,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0013.flac,24,6.361575126647949
0.36708134412765503,fixed,5.020296573638916,0.05354582518339157,6.17111873626709,0.0062998090870678425,-2.698871374130249,-2.2263569831848145,0.3061204254627228,4.873445510864258,3.0714573860168457,0,550922807,2.321425199508667,10.0,0.07277383655309677,1.3590945009036708,0.8587228059768677,0.26352429389953613,0.7922708988189697,5.791793346405029,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0007.flac,25,3.9447617530822754
0.6248507499694824,random,5.020296573638916,0.05354582518339157,6.17111873626709,0.013622975908219814,-6.812593460083008,-4.0323874950408936,0.6207075119018555,-0.8817488551139832,0.8162536025047302,0,811002419,-1.7922968864440918,5.0,0.07867029309272766,1.4692143191982967,0.83686363697052,0.30078235268592834,0.7591395378112793,5.2174763679504395,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0007.flac,25,2.1387312412261963
0.6721192002296448,random,5.020296573638916,0.05354582518339157,6.17111873626709,0.030445758253335953,-6.2961647510528564,-3.7714951038360596,0.7580996751785278,-2.9386515617370605,0.5083172917366028,1,797905945,-1.2758681774139404,5.0,0.0834202766418457,1.5579230753496793,0.8249539136886597,0.32002437114715576,0.7226606011390686,4.948169231414795,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0007.flac,25,2.3996236324310303
0.29917094111442566,random,5.020296573638916,0.05354582518339157,6.17111873626709,0.003527517896145582,-1.7099928855895996,-1.365755558013916,0.3259100317955017,8.749421119689941,7.497942924499512,0,1668504967,3.3103036880493164,10.0,0.060999080538749695,1.1391939582559634,0.9118874669075012,0.16882877051830292,0.868351399898529,7.7255353927612305,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0007.flac,25,4.805363178253174
0.33111196756362915,random,5.020296573638916,0.05354582518339157,6.17111873626709,0.005137373227626085,-2.266162872314453,-1.5733304023742676,0.3143187165260315,7.280074119567871,5.3457350730896,1,1637393223,2.754133701324463,10.0,0.0666651800274849,1.2450117221867483,0.897233784198761,0.19525721669197083,0.837637722492218,7.093929290771484,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0007.flac,25,4.597788333892822
0.2958363890647888,random,5.020296573638916,0.05354582518339157,6.17111873626709,0.0009092543623410165,-2.08512282371521,-1.614922046661377,0.15047749876976013,3.3689026832580566,2.172152280807495,0,1220520881,2.935173749923706,15.0,0.061974942684173584,1.157418761815935,0.917798638343811,0.15782363712787628,0.8691694140434265,8.018280029296875,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0007.flac,25,4.556196689605713
0.31644773483276367,random,5.020296573638916,0.05354582518339157,6.17111873626709,0.0013442597119137645,-1.3084287643432617,-0.9884872436523438,0.20077547430992126,2.818355083465576,1.913530945777893,1,393761201,3.7118678092956543,15.0,0.06138237938284874,1.146352291193896,0.916047990322113,0.16100041568279266,0.8635311126708984,7.931730270385742,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0007.flac,25,5.182631492614746
0.353182852268219,fixed,0.2454897165298462,0.0632791817188263,2.684998035430908,0.0062998090870678425,-3.292227625846863,-1.361034631729126,0.3061204254627228,4.865204811096191,3.0656352043151855,0,550922807,-3.0467379093170166,10.0,0.08535345643758774,1.348839446389271,0.8704918026924133,0.24297958612442017,0.8056069612503052,6.1443023681640625,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0010.flac,26,1.3239634037017822
0.394822895526886,random,0.2454897165298462,0.0632791817188263,2.684998035430908,0.006872730795294046,-3.3760424852371216,-1.1835095882415771,0.3504628539085388,2.9405970573425293,1.9681566953659058,0,784755768,-3.1305527687072754,5.0,0.08530960232019424,1.348146420401856,0.884800136089325,0.21747855842113495,0.8163224458694458,6.62583589553833,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0010.flac,26,1.501488447189331
0.5966724157333374,random,0.2454897165298462,0.0632791817188263,2.684998035430908,0.013898283243179321,-2.0654510259628296,-0.743382453918457,0.4452047348022461,-2.995455503463745,0.5017119646072388,1,966782364,-1.8199613094329834,5.0,0.08777414262294769,1.387093515414942,0.8642517924308777,0.2532198429107666,0.7679724097251892,5.965023040771484,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0010.flac,26,1.9416155815124512
0.2612113356590271,random,0.2454897165298462,0.0632791817188263,2.684998035430908,0.0019224481657147408,-2.3627630472183228,-1.3559502363204956,0.18961258232593536,11.343313217163086,13.624837875366211,0,1716871317,-2.1172733306884766,10.0,0.07528483122587204,1.1897251067561438,0.9315980672836304,0.1324484795331955,0.9017230272293091,8.779529571533203,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0010.flac,26,1.3290477991104126
0.5773766040802002,random,0.2454897165298462,0.0632791817188263,2.684998035430908,0.007656070403754711,-4.392991662025452,-1.3270624876022339,0.44815292954444885,-3.0105838775634766,0.4999673366546631,1,371742947,-4.1475019454956055,10.0,0.09176884591579437,1.4502217541870026,0.8241655230522156,0.3210591673851013,0.6506277322769165,4.934149265289307,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0010.flac,26,1.3579355478286743
0.24077728390693665,random,0.2454897165298462,0.0632791817188263,2.684998035430908,0.0009880423313006759,0.7554401159286499,0.37128734588623047,0.13038921356201172,12.600709915161133,18.199981689453125,0,347524798,1.000929832458496,15.0,0.06984978169202805,1.1038350970212834,0.9331080913543701,0.12983088195323944,0.9136725068092346,8.866219520568848,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0010.flac,26,3.0562853813171387
0.2606302499771118,random,0.2454897165298462,0.0632791817188263,2.684998035430908,0.001790611888282001,-0.02771320939064026,-0.03656315803527832,0.18952646851539612,10.871334075927734,12.22175121307373,1,487309594,0.21777650713920593,15.0,0.07126651704311371,1.126223745429867,0.9297345876693726,0.1359601616859436,0.9003889560699463,8.66588306427002,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0010.flac,26,2.64843487739563
0.34258008003234863,fixed,7.780856132507324,0.05386370047926903,8.409673690795898,0.0062998090870678425,-2.9731950759887695,-2.3670654296875,0.3061204254627228,4.883427143096924,3.0785250663757324,0,550922807,4.807661056518555,10.0,0.06759943068027496,1.255009033519569,0.9016370177268982,0.18779993057250977,0.8629710674285889,7.263045787811279,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0019.flac,27,6.042608261108398
0.6952264308929443,random,7.780856132507324,0.05386370047926903,8.409673690795898,0.013920467346906662,-10.64647626876831,-6.599689960479736,0.6872356534004211,-7.193243026733398,0.19084277749061584,0,1762037587,-2.8656201362609863,5.0,0.10724131017923355,1.9909755405778036,0.7565582990646362,0.4276004433631897,0.5752054452896118,3.6896185874938965,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0019.flac,27,1.809983730316162
0.5157235264778137,random,7.780856132507324,0.05386370047926903,8.409673690795898,0.014904869720339775,-4.646640300750732,-3.8237953186035156,0.5844250917434692,1.811909794807434,1.5177175998687744,1,1022661696,3.134215831756592,5.0,0.0816754400730133,1.5163354791126618,0.8866565227508545,0.21384969353675842,0.7761797308921814,6.698914051055908,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0019.flac,27,4.585878372192383
0.3899844288825989,random,7.780856132507324,0.05386370047926903,8.409673690795898,0.007276090327650309,-3.8069539070129395,-3.046017646789551,0.4210004508495331,3.948974370956421,2.482546806335449,0,1467211454,3.9739022254943848,10.0,0.07083508372306824,1.3150801577461453,0.9055536389350891,0.1802556961774826,0.8520839810371399,7.441110134124756,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0019.flac,27,5.363656044006348
0.283099502325058,random,7.780856132507324,0.05386370047926903,8.409673690795898,0.008677467703819275,-2.2452144622802734,-1.8039493560791016,0.3191174566745758,5.94569206237793,3.931598663330078,1,1109998999,5.535641670227051,10.0,0.06832294911146164,1.2684414272234723,0.9163369536399841,0.16072285175323486,0.8780742287635803,7.9392242431640625,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0019.flac,27,6.605724334716797
0.2379259169101715,random,7.780856132507324,0.05386370047926903,8.409673690795898,0.0015099156880751252,-0.6175503730773926,-0.5534324645996094,0.21009084582328796,11.584278106689453,14.402167320251465,0,1809810354,7.163305759429932,15.0,0.05880758911371231,1.0917851649710937,0.9350006580352783,0.12635129690170288,0.920450747013092,8.98420238494873,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0019.flac,27,7.856241226196289
0.23867681622505188,random,7.780856132507324,0.05386370047926903,8.409673690795898,0.0006282950052991509,-2.5725059509277344,-2.1404027938842773,0.14239470660686493,12.079214096069336,16.140663146972656,1,1619192654,5.20835018157959,15.0,0.0616043396294117,1.143707897550074,0.9355530142784119,0.1251210868358612,0.9128080606460571,9.026695251464844,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0019.flac,27,6.269270896911621
0.34902262687683105,fixed,-1.0501282215118408,0.06599802523851395,1.832254409790039,0.0062998090870678425,-2.1849844455718994,-0.8662219047546387,0.3061204254627228,4.910969257354736,3.0981106758117676,0,550922807,-3.2351126670837402,10.0,0.07958576083183289,1.2058809418041443,0.8966414332389832,0.19644033908843994,0.8421299457550049,7.067693710327148,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0002.flac,28,0.9660325050354004
0.5051107406616211,random,-1.0501282215118408,0.06599802523851395,1.832254409790039,0.016147883608937263,-4.989207983016968,-1.2832492589950562,0.563088595867157,-0.8317610025405884,0.8257030844688416,0,373620765,-6.039336204528809,5.0,0.08366342633962631,1.2676656011641316,0.886590838432312,0.213951975107193,0.798260509967804,6.696836948394775,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0002.flac,28,0.5490051507949829
0.4923989772796631,random,-1.0501282215118408,0.06599802523851395,1.832254409790039,0.008437469601631165,-2.3771042823791504,-0.47653770446777344,0.42648032307624817,-0.39573177695274353,0.912907600402832,1,1558433276,-3.427232503890991,5.0,0.0785515159368515,1.1902100957258916,0.8866169452667236,0.2142719179391861,0.8226006627082825,6.690347671508789,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0002.flac,28,1.3557167053222656
0.3203158378601074,random,-1.0501282215118408,0.06599802523851395,1.832254409790039,0.0026036924682557583,-2.2256836891174316,-0.5861250162124634,0.28162604570388794,3.8973894119262695,2.4532337188720703,0,1376879191,-3.2758119106292725,10.0,0.07344871014356613,1.112892543043913,0.9104860424995422,0.1717117875814438,0.8790910840034485,7.651998996734619,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0002.flac,28,1.2461293935775757
0.3969951868057251,random,-1.0501282215118408,0.06599802523851395,1.832254409790039,0.0017055533826351166,-3.7841084003448486,-0.9526620507240295,0.2873280644416809,0.7717292904853821,1.1944636106491089,1,1714691426,-4.8342366218566895,10.0,0.08631370961666107,1.3078226099148746,0.8958880305290222,0.19748327136039734,0.8243793249130249,7.044696807861328,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0002.flac,28,0.8795923590660095
0.22848251461982727,random,-1.0501282215118408,0.06599802523851395,1.832254409790039,0.0011515477672219276,-0.7057161331176758,-0.32302308082580566,0.15648207068443298,12.819781303405762,19.14159393310547,0,504028661,-1.7558443546295166,15.0,0.07141876220703125,1.0821348358367846,0.9327226877212524,0.13088750839233398,0.9265013337135315,8.831018447875977,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0002.flac,28,1.5092313289642334
0.32408544421195984,random,-1.0501282215118408,0.06599802523851395,1.832254409790039,0.0010738195851445198,-3.879096746444702,-1.3682748973369598,0.1676730513572693,4.916433334350586,3.102010488510132,1,584880932,-4.929224967956543,15.0,0.0770753026008606,1.1678425577479608,0.9171568751335144,0.15979382395744324,0.9004961252212524,7.964400291442871,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0002.flac,28,0.4639795124530792
0.36437225341796875,fixed,3.193488121032715,0.08271320909261703,4.804971694946289,0.0062998090870678425,-0.8160927295684814,-0.4922523498535156,0.3061204254627228,4.880667209625244,3.076569080352783,0,550922807,2.3773953914642334,10.0,0.10806386917829514,1.306488653550995,0.8626204133033752,0.25616350769996643,0.7206557393074036,5.914827346801758,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0008.flac,29,4.312719345092773
0.5740790367126465,random,3.193488121032715,0.08271320909261703,4.804971694946289,0.019951755180954933,-9.37218713760376,-3.9706297516822815,0.5264175534248352,-4.500751972198486,0.35475197434425354,0,1244385582,-6.178699016571045,5.0,0.1775292605161667,2.1463229690118855,0.6978914141654968,0.513322651386261,0.512139618396759,2.8960957527160645,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0008.flac,29,0.8343419432640076
0.7227514982223511,random,3.193488121032715,0.08271320909261703,4.804971694946289,0.03975057974457741,-8.211380958557129,-3.698309063911438,0.7641737461090088,-3.3452346324920654,0.4628886580467224,1,461345682,-5.017892837524414,5.0,0.18228770792484283,2.2038524429723014,0.5652951002120972,0.6851564049720764,0.4010177254676819,1.6421030759811401,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0008.flac,29,1.106662631034851
