aggregate_layer_nmse,allocation_reliability_metric,bootstrap_uniform,channel_hash,csi_nmse,delta_si_sdr_db,delta_waveform_snr_db,include_slot0,mapping_hash,mode,noise_hash,pilot_evm,post_mmse_sinr_db,realization,si_sdr_db,slot,snr_db,source_symbol_hash,stft_ratio,summed_latent_nmse,summed_latent_snr_db,utterance_id,utterance_permutation_index,waveform_snr_db
0.5739331245422363,1.916802167892456,False,d8b49632fae3ed89b516f0b0add9e84a40cce5b9a13ed7d715157dc2f6bcb01d,0.006118433550000191,-11.27503490447998,-4.281082630157471,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,8d814c0cb653624ba91c7daba6ffbb5b4a69c1fdad0f8e823b41c735aaccc9f2,0.49000295996665955,4.520356178283691,0,-8.501623153686523,58,10.0,b3b30565de7ddc172fa3e9d5feb6dadf7851676035c2b4996e638b1da4e9e91d,1.626922293430991,0.32258889079093933,4.913506507873535,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,0.10377931594848633
0.6407479047775269,1.8858368396759033,False,d15f4d9b0000fd23b6b83bd832dc2bd74df4bbd5a4132827b6e484adb0d3b1d0,0.008513322100043297,-4.48446798324585,-1.793630599975586,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,4cfa30806df179279eff914f22f44f93d5fff87a0e2958e10d7e31ddba9d8b5f,0.45567086338996887,4.239171028137207,0,-3.433934211730957,59,10.0,51e5b23b5671d16622dee5a69f7abc85a28048ea1ee722cc6b80aa35842f37e6,1.6839480843642975,0.3785639703273773,4.218607425689697,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0005.flac,55,1.5711441040039062
0.5267195701599121,2.461183547973633,False,d182a1c40b8d00bcc8b55ff6beee68de1dd66c15c82eb273914db886a5d2aabd,0.0076275295577943325,-2.752944231033325,-1.7893166542053223,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,92bc186597dacac216997157b1f2437b50a8d48fb83e39b0dda6e4493273a72a,0.4189232885837555,4.9009599685668945,0,2.046978235244751,60,10.0,da2be2b2f6981da5896dab1fdf460bcaa6a506b520df75011dbeef48a099e4fe,1.5103276076023184,0.24174420535564423,6.166439533233643,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/141231/1272-141231-0020.flac,8,4.045034408569336
0.5810495615005493,2.2593953609466553,False,045f14de95455865b073e5d6c87d4ee11db1a30597625921cab017b0741b1e90,0.01258576475083828,-3.8973056077957153,-2.8201985359191895,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,1763cbda00e922584a1f6186f52678ab1f197d04725cf83abe446b028f27c539,0.45728063583374023,4.462013244628906,0,1.9905728101730347,61,10.0,846426c5ae42b97d185d23a2c1a0d978e6d8c76281f8464ebfa3a89eda449bac,1.451060950295755,0.2379608005285263,6.234945774078369,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0010.flac,6,4.00685453414917
0.6190335750579834,2.1044819355010986,False,4e30fd8145a3ca258a9d135ab2f9ce3a668c88a40a30915b2029b2e40293fed4,0.007439700420945883,-2.993070125579834,0.4668140225112438,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,3bd3d3e66689668f26e92384025b8a37bb190bdb839b0d9333cad37457b0eaf4,0.4273820221424103,4.546539306640625,0,-10.725146293640137,62,10.0,52ed7f0fdc746dcebd8dd836934dcfa6b442676d7a0df53a58823bcab97f20fc,1.387096692743627,0.32084745168685913,4.937014579772949,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/174/168635/174-168635-0011.flac,47,-0.03583695366978645
0.6223219037055969,1.878991723060608,False,281a3ecb3b6afefb7025165b1ee9ce8f643a9eed4986c99ac1a4aed1d6b92bda,0.011264069937169552,-12.111872673034668,-3.181910961866379,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,acffc063a985f42196c21725279d608d24b3881af7fc8af048f4ed79a96060cb,0.4571130573749542,4.35798454284668,0,-11.16024398803711,63,10.0,50f180642c586ec09cfb4032b974b3b52ced5a93e7ef23073335ddff0998fcea,1.4187543751250902,0.32026299834251404,4.944932460784912,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61946/6241-61946-0018.flac,54,-0.25780031085014343
0.44227078557014465,4.010507583618164,True,bf5c370b6a30b7912c4f44ab4a635ff7acb0469645fab882c53f071c9404d2ea,0.006523787043988705,-4.1691731214523315,-2.863156318664551,True,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,a6ba9f433e653b10bc08be92c3e719e363b1f73a7f4b8978daf839c6a0cc977f,0.3113115727901459,6.084867477416992,1,1.817243218421936,0,10.0,ac9bd10a81bc06e1c8ac5febe8180231be2eafbe4e4fe6ce048a736a63f2bfd6,1.2171203137195203,0.1967242807149887,7.061420440673828,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0039.flac,32,3.982844352722168
0.4403913617134094,3.861755609512329,False,c02d10bc51d9da1eb72d09e650f6485deaba48cc8802b43fbb770821398522f3,0.0015615669544786215,-3.9040613174438477,-2.8831167221069336,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,fd1758eb0e0fb4cd21333a1c943a903e888522333ee8463e228d963ef888ad1a,0.3488900661468506,6.156777381896973,1,3.505451202392578,1,10.0,331ac2b7e4d3bb2d1e480fe727e589ea72139742f93bd26cc33e58159debca1f,1.4255552247794017,0.23231293261051178,6.339266300201416,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170145/1462-170145-0020.flac,1,5.10709285736084
0.4550235867500305,3.769982099533081,False,bc01ba3ce06449ddbf30794a9b3aa3dc713ce28db60f937d1f6d6ac0a78aa746,0.007809347473084927,-3.1443787813186646,-0.9910295009613037,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,6cf1324b82f02a811c2bf6c4e643d6863ad80ac2258fffca34c6e699660a4414,0.3114829361438751,6.133453845977783,1,-2.129763603210449,2,10.0,0de4c03a76af222ee7cc5f9f709e53ffe3b75b95b60b059dd18b26b268e3a92a,1.350511669722236,0.2264932096004486,6.449448585510254,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3536/23268/3536-23268-0016.flac,43,1.6799743175506592
0.4310515522956848,4.5386505126953125,False,9ba1bffe61abdaa0b10d577e6dadfb396769bff188bbd11df517dc74e7c169d3,0.0022520895581692457,-2.662214517593384,-0.8827924728393555,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,66e0ccb4f1b3ddcb9449a202aaeded8b8055808e5269ea14561a663ed2137de4,0.3027653396129608,6.771655082702637,1,-1.7105858325958252,3,10.0,50f180642c586ec09cfb4032b974b3b52ced5a93e7ef23073335ddff0998fcea,1.1584001465269314,0.21357765793800354,6.704442024230957,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61946/6241-61946-0018.flac,54,2.04131817817688
0.40089723467826843,4.826394557952881,False,f987b71a4549fec2650fd99540a84e25e56ad8106d5be4553b7e3e3bdb86cd74,0.003624563105404377,-1.9071292877197266,-0.8795680999755859,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,e5ccd250a0c2b2a11138e117bb22698b0feb408586403c96fff5604d30b0b1f3,0.29608353972435,6.82227897644043,1,3.4984774589538574,4,10.0,2f3c232f12f64d7b531dabab75e17e4d6cede98ee3f9c3f6a868611e1785f3c4,1.1755719577874897,0.1989012360572815,7.013625144958496,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1993/147964/1993-147964-0007.flac,16,5.078919410705566
0.38042718172073364,5.378365993499756,False,b0d8d0d34aae4f479df3bb35164008f841c77852ea6b1b89ab5e8074a850009a,0.004677008371800184,-2.977719783782959,-2.1428775787353516,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,3284ad60097782ca6e5671ba8e34ed38bb68c0ae14644df6913c793f8bc0f6ee,0.3092307448387146,7.312685966491699,1,1.9268455505371094,5,10.0,4113ef2d74afe13f769b4c9c3d81595f8cd94770e319ae1de47dd812ad7142cb,1.4517427883179235,0.2099495828151703,6.778850078582764,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/161169/2803-161169-0002.flac,35,3.7397279739379883
0.35537704825401306,6.903208255767822,False,8b8cb4fb5c21d3fe3250c8be619c20ff2fc071e5bf04ff93932dbfc34a9d3605,0.002128002932295203,-6.134551763534546,-4.846076488494873,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,263f2b8847e731a505df5b57d2ad720166973eae8b8ee34c98720b324772b608,0.27332931756973267,8.038355827331543,1,1.3164393901824951,6,10.0,da84739eff1d87f1264c408bf4b1f6aba206acda651ebcda523d5cb039157b45,1.236826965800291,0.2248864769935608,6.480367183685303,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0007.flac,9,3.306490421295166
0.38562673330307007,6.3933024406433105,False,d8c4678a426ff51862f0198186b4794c06e39e06222d1f850c52555e430ae6c3,0.0022709639742970467,-1.397230625152588,-0.37297523021698,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,b1bc7269daaf37eee32afdc65d6319b2968dc08cf6e785514bd15a8b2cf4245d,0.26052844524383545,7.444278717041016,1,-4.5012359619140625,7,10.0,387f1d462d61debd5db1d8e81150651a3d0346c7b42e03e12e31a947cfe008df,1.3996898197266459,0.21259275078773499,6.724515438079834,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0003.flac,0,0.6971039772033691
0.3052218556404114,7.636913299560547,False,320cd229c0f47446d74db1fd859f81846a1360347550ab51e4091106206ae57d,0.0024845190346240997,-0.7693605422973633,-0.48797178268432617,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,c6af7d56c1af5eee92d1931a7d035bf25a50db72779453b6e1ea8232c51e2862,0.24995772540569305,8.998642921447754,1,4.632984638214111,8,10.0,764c18f90f5d5794095934ed8cfeb656ad34081cfcde61f1dfedb897446b2d1e,1.0901569857085232,0.1749761402606964,7.570211887359619,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0031.flac,58,5.854276657104492
0.33434146642684937,7.871516704559326,False,7b524c338bd992dfcf948fb7b3296a93d858d8585e29d76a2badf76414c1b3ea,0.005296908784657717,-1.352107286453247,-0.7773027420043945,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,8cb92f065d156f78845ac92c7a66b99f0e8e9deccc4e0f11800b13668cabbf07,0.24322980642318726,8.50010871887207,1,1.8413808345794678,9,10.0,fb15c4b8855dad3e7b47413c25728e7bc75461326cfa5ea77c089e1764412672,1.1876021420016019,0.21073754131793976,6.762580871582031,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0008.flac,29,4.0276689529418945
0.28088557720184326,8.543296813964844,False,c21f2c5ac0b929dad32f0e18a568285bd4819e8066eb8dbeb7024fe6a4dbe76f,0.001998098334297538,0.20443105697631836,0.0071489810943603516,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,4ac5d970c498ac056a2743569a82aa21249a96eb3da4d0399adbaf3be8304901,0.2286940962076187,9.225543022155762,1,2.1597797870635986,10,10.0,3436353704b64e0580194bbf2202e38e81e7a12924dfdbc1c0df3379f53ed224,1.0538785335080076,0.13393579423427582,8.731033325195312,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0006.flac,33,3.672520875930786
0.3344912528991699,7.46712589263916,False,b70622e6063de39b25d4befa500b6d7a1a1d422e33f7bb56c7d194bf153c7268,0.004574718419462442,-4.635854125022888,-2.2994871139526367,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,4c7873c81fddf418b94f4fd6e061d9c38bfcdbb8e4552d89c80c9d2346868563,0.2234627902507782,8.774968147277832,1,-1.8624423742294312,11,10.0,b3b30565de7ddc172fa3e9d5feb6dadf7851676035c2b4996e638b1da4e9e91d,1.3223503089951933,0.2397557497024536,6.202309608459473,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,2.0853748321533203
0.31895291805267334,7.071646690368652,False,b36af297eca320efb99795d47a93d0e3655818b72e9471d0b15139ebebca4e8c,0.004185883793979883,-1.2497072219848633,-1.1387910842895508,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,779109d6600047f89c26c261c6b2e471a70e559a75b7856763cfb3bef9a3a0c2,0.24109727144241333,8.707475662231445,1,8.631953239440918,12,10.0,099754fd480f8c9bf723c7a03a179a5bdc53edb0e22e56e5ecb6aa3806c0c85f,1.061191928939041,0.18178337812423706,7.404458522796631,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,9.166913032531738
0.3279019594192505,6.955751895904541,False,942203ec6eeae1a7c3d6cc441acb338f63ba8aa817d94ef5740d927055fb1662,0.002141066826879978,-2.4675135612487793,-1.7931098937988281,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,4b069cc94db4d6c393765c0615b38a37bb5514aa5cce00ab4be9d176bb50237c,0.2596075236797333,8.089648246765137,1,5.086893558502197,13,10.0,ef299f8dc7bd93dec0266a7b35ce007a8ddb860c418adfbd5bc6f5cabbcb6630,1.1468931067924903,0.1572285145521164,8.034687042236328,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0000.flac,37,6.259427070617676
0.3018198609352112,7.6074113845825195,False,5a959e108e0567f69838b00ce04b007e05a5a1d17ea58adb3a17c8b7931ee9b8,0.003075879532843828,-0.15150165557861328,-0.13771533966064453,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,ca11975e58b559c63522d4f0f0b712c457cbf0f71ba5bd49a1f0c9880cfab8f2,0.25365740060806274,8.114770889282227,1,5.59776496887207,14,10.0,1d5ca095dfe581aae3caf170da9b49d7143f08d4887abc49fe6f44465bb2f61c,1.1064901546318702,0.15296275913715363,8.154143333435059,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0041.flac,59,6.6078877449035645
0.3259877562522888,6.9546356201171875,False,d6e78619d240669e1fd5e6011aee99ab9bd6be261ae4b5c6a75b32ef7f8db889,0.0025363913737237453,-0.2140636444091797,-0.11059407889842987,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,cac9e6133f315ca942444d5b84696fa963f73db15d09c6b50645a38686ba242e,0.2453247457742691,8.60629940032959,1,-8.038959503173828,15,10.0,667fb6c7949a085060e4d68ddb493254c4c6bd89e6d83520b08b5f732fa9ac7e,1.1912411938561083,0.17996300756931305,7.44816780090332,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/777/126732/777-126732-0034.flac,44,-0.2582980990409851
0.28768181800842285,7.095265865325928,False,1f62a882944e2384ce65d32b3acae9a577c4675a913188fac9289fbe27cbd74a,0.0031730439513921738,-0.4679720401763916,0.12726974487304688,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,696dff9615083bb42f582c804d91a61f6b9d21c5f8f3eb51d4344d5b431db976,0.23303888738155365,8.538068771362305,1,2.040199041366577,16,10.0,512796df002062109267a7df717d8df4d9e7af66373446fccb70f893efefad4a,1.15373567136908,0.19464844465255737,7.1074910163879395,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0025.flac,3,4.098276138305664
0.3550153374671936,6.582154750823975,False,c30f49d627ad5d602ee8a0c6062fd57cb5f90587815ac34e744960034337eecb,0.0038638205733150244,-2.967081069946289,-2.276287794113159,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,2c7790da981d93e80b550a8546f5f303936d1b6eaba844ae86e4538c7cb40fa8,0.2501072883605957,7.8282012939453125,1,2.053215503692627,17,10.0,db579b473322fc681b2b18f5af622f0da7be7324ba21ea20f6f42cc1c2afd05e,1.2187597009461375,0.18575945496559143,7.310490608215332,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0007.flac,25,3.8948309421539307
0.33414846658706665,6.379710674285889,False,f4c1fa0c947c8388ab32ce9603a83af7c9f76defd499d2a5140f4dfd0343de79,0.00581777049228549,-1.7061796188354492,-1.6580462455749512,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,9858a99fc98572f26d9c10e1a9e7682ce37ef695b57fef7c6d93ae8db74a4fe2,0.2251029908657074,8.01730728149414,1,4.269473075866699,18,10.0,c1bc299f0b722ef0b752ffa22c2388f77703551068879ea9a1291b41fd5a3566,1.2998280146746546,0.20636886358261108,6.853558540344238,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0000.flac,7,5.285238742828369
0.362601637840271,5.82073974609375,False,9b1202b0701dde375377c46868f4d6e53b51eba78ed202584466dcaea9a75c8f,0.003439994528889656,-0.9838792085647583,-0.03292810916900635,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,e95b64a9fb27864189fe6f6e5351b80961253003e608da95953477b197932216,0.26943784952163696,8.123773574829102,1,-2.6380298137664795,19,10.0,d3ed2808c17c1b5633da1dfcd3749b2854248783863ddf9415cd8298476763bc,1.1888370509445554,0.19743019342422485,7.045864582061768,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2428/83699/2428-83699-0037.flac,14,1.5964410305023193
0.39326998591423035,6.070874214172363,False,595e6d6d4036eceba681cd60c69ed02d15b5d47d75dc945578d58f15d347018f,0.0056191179901361465,-1.1326643824577332,-0.23294568061828613,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,18ec44f448741f30ab10187fdd0d65e46f90a03feed79d38b035adb71cec8542,0.2667544484138489,7.517733097076416,1,-0.3995622992515564,20,10.0,9b853ad882a4d239eae80ece4579a1dc32633a56a148609f191b15bc82a8478e,1.1874501998486755,0.1896602362394333,7.220237731933594,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7976/110523/7976-110523-0013.flac,45,2.712829351425171
0.3266409635543823,5.957087993621826,False,16bc0ccecc87049cc04e105645a86bb660c236d1f3f854bedf0486e31a018468,0.002475360408425331,-2.1977081298828125,-1.5910110473632812,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,36ae6ff1ac7618cbfc0266456f84327ef79b190d6e518c837d4e018e9a0f357c,0.2744324803352356,7.769407272338867,1,3.6901702880859375,21,10.0,846426c5ae42b97d185d23a2c1a0d978e6d8c76281f8464ebfa3a89eda449bac,1.18994220903296,0.14275766909122467,8.45400619506836,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0010.flac,6,5.236042022705078
0.35779744386672974,6.067921161651611,False,cb9043ef4e38cbe950d54175053bfa3d5017836e15201f20e11223a4001b66c9,0.0029611194040626287,-2.839528203010559,-1.872420310974121,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,f9acdbd982dfb6861701ed5220ebcf6e89b9a546b8d2d1b82e40838a0835bdbd,0.28204184770584106,7.710597515106201,1,1.5212033987045288,22,10.0,a60966ab445fbb845bebaa061ed59dabd64d93bfc88d2c893484c9b696e6ac25,1.2124525427896906,0.18896891176700592,7.236096382141113,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/24833/1988-24833-0016.flac,56,3.8370790481567383
0.3512500822544098,6.60309362411499,False,4dc1f27f2c038cef077a0fa857d77e56365b6b30d75c22e3b4490862ac034387,0.0030177803710103035,-0.2361760139465332,0.0005283355712890625,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,3324670c11786ad7bee5dc4bc782cc06cd17184abb31a5b1786af8a55528d83d,0.24440374970436096,7.6169962882995605,1,5.077459812164307,23,10.0,e3758d3f6632d96070ec964e9ad7ac35d95c0c6395794f3c7a14c4ec0140317d,1.242569508934287,0.18117406964302063,7.419039726257324,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0003.flac,61,6.0816450119018555
0.40782803297042847,6.922785758972168,False,7a6f536d1509ed3a4c5da1c39cc10f04ddc38dcd26db3b1b5d6c30ef148470e1,0.003699235152453184,-0.1480931043624878,0.12746024131774902,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,c5f9e4881b726800eb60c83bab71c484592c7e86938de4772dae706557f846a4,0.24428720772266388,7.382680892944336,1,-1.5637331008911133,24,10.0,0d5f1a7069bd87f9d396b99b90d48439c70a2589c4cb8354958075d0a8d1b576,1.1682389029588072,0.23348073661327362,6.317489147186279,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5338/284437/5338-284437-0031.flac,22,1.6606576442718506
0.39634037017822266,7.053139686584473,False,9d12f5518fed024230f30ae4849befafed554d347a354ada5fedb8de6b68634f,0.002047107322141528,-0.8966168314218521,-0.2778472900390625,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,ae66147e430a3482f1325a8e9393bdde9f5684677d9f1c4b51021efd6b9115d5,0.24897655844688416,7.174236297607422,1,0.15391694009304047,25,10.0,51e5b23b5671d16622dee5a69f7abc85a28048ea1ee722cc6b80aa35842f37e6,1.2735467897646116,0.2310577780008316,6.362794876098633,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0005.flac,55,3.0869274139404297
0.31756848096847534,7.368095397949219,False,61c196a03b40f4130ce030809d9f96354175c60c4439fa61fa8303e10ed17128,0.0038187678437680006,-0.47363901138305664,-0.3040904998779297,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,46367fb565130c5101ec020118cb1e7d3f0d0fc0a4eaf7da72bb0440359a66a0,0.23616862297058105,8.725086212158203,1,3.1093063354492188,26,10.0,3ac8dfd1749176b59c58eb007e0729fb15815f7f78ccbe89a322cde25e25a765,1.2029719709121593,0.17319023609161377,7.6147661209106445,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8842/304647/8842-304647-0011.flac,31,4.833605766296387
0.3326241374015808,6.561485767364502,False,65b4c952cabccbbb02b35082632be4b8960ddbc283ec97b1a1c7f125a2148966,0.0018088287906721234,-0.3266777992248535,-0.11983728408813477,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,d4d550a174761996784a19c251b8e82eafadbd13348aa03fe830726a2fabb595,0.22917716205120087,8.10189151763916,1,1.1831518411636353,27,10.0,d3ee14e046114136537b3cef0b839b0a283f4c1c95d8f61a1922d03deb56fb21,1.0708028871895439,0.17147518694400787,7.657987594604492,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1993/147964/1993-147964-0005.flac,42,3.275118112564087
0.36731958389282227,6.465534687042236,False,d6ed862ff8dfcf2a21a36bff246e428c1c977c3c42a6368f3d7dcc5d08703951,0.0031750460620969534,-0.8410849571228027,0.2972131371498108,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,21fbb204cfd44e220a5132b07e1eaf5e5f37a83a97d5789ea2c3bad525a6ce24,0.22542770206928253,8.664860725402832,1,-8.573161125183105,28,10.0,52ed7f0fdc746dcebd8dd836934dcfa6b442676d7a0df53a58823bcab97f20fc,1.1509674151822387,0.21781766414642334,6.6190690994262695,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/174/168635/174-168635-0011.flac,47,-0.20543783903121948
0.35144180059432983,6.317812442779541,False,bec376c4eac3bfc8942354f64a0a304d04446e8bc97519f2a097471f3e59e3b7,0.003458296414464712,-2.569765090942383,-1.7340104579925537,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,156c4facd3f03569eaa9f80be7c949f9030033a143265c4b73854b3c452e9ed6,0.2588289678096771,8.220132827758789,1,2.0430383682250977,29,10.0,7871bbb5488792ff1a7766e516f8464b214d8def9e9fcf5922108af4c664d74c,1.1367433957786643,0.19481883943080902,7.1036906242370605,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0014.flac,49,3.513298273086548
0.34551751613616943,6.298965930938721,False,6423f21a8cecbeb01105c579e6deb7ae749cd1c41ccfa33f44f3d945bf2af1fe,0.002893223660066724,-2.204994320869446,-1.3126449584960938,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,be86ffdb558b47e805ce2680df2eb4dc4d3fb62cc419f3e8e00a620836de3dd3,0.24130156636238098,8.003437995910645,1,1.5258358716964722,30,10.0,97bcdf10a9f8746fa2eb988d5dd98e412354cbd88232e11687e337fa640bc6ba,1.1657097024189909,0.18337441980838776,7.366612434387207,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/135031/1272-135031-0024.flac,34,3.628317356109619
0.3656335175037384,6.901196002960205,False,04e822bcb9da04e8fb564ee41129ae147a3e83213e5d282382161703b3bd58f8,0.0018401476554572582,-0.1964249610900879,0.4495556354522705,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,52959031ff520d2afdeeaf2a81216f7e33e7e0881fb4c572edeb6057e999820d,0.2125084549188614,8.291265487670898,1,-1.140691876411438,31,10.0,d4ec0463d1e4e3d24c82c2ebc8f9b806220775b3cf811f975470836f49ae441c,1.1019455566895577,0.1690927892923355,7.718749523162842,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0026.flac,2,2.3668441772460938
0.3140822649002075,7.007685661315918,False,99de6a270a5ae2f86f5be62532686f576cee57baf30a8909f63879f7241f4fdf,0.00444053765386343,-3.414407253265381,-2.697495460510254,False,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T1,bee85b3f5af38947f8774057b3e996ef87790296eec1d0f6db6bf44d8808a5cc,0.2535852789878845,8.402665138244629,1,4.366448879241943,32,10.0,dd6e76878a2409694a7fb24db4a2effcca35f8775d4c397270c89268aeca1ad4,1.1977390853415333,0.15325796604156494,8.145770072937012,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0019.flac,27,5.7121782302856445
