aggregate_layer_nmse,allocation_reliability_metric,bootstrap_uniform,channel_hash,csi_nmse,delta_si_sdr_db,delta_waveform_snr_db,include_slot0,mapping_hash,mode,noise_hash,pilot_evm,post_mmse_sinr_db,realization,si_sdr_db,slot,snr_db,source_symbol_hash,stft_ratio,summed_latent_nmse,summed_latent_snr_db,utterance_id,utterance_permutation_index,waveform_snr_db
0.3931388258934021,8.13068962097168,False,b70622e6063de39b25d4befa500b6d7a1a1d422e33f7bb56c7d194bf153c7268,0.004574718419462442,-4.793729543685913,-2.3022656440734863,False,639ec10d82b7a377b6e7ed55f67b12d861f8d188bafded78b143204cbbcb2b4a,T2,4c7873c81fddf418b94f4fd6e061d9c38bfcdbb8e4552d89c80c9d2346868563,0.2234627902507782,8.33798599243164,1,-2.020317792892456,11,10.0,b3b30565de7ddc172fa3e9d5feb6dadf7851676035c2b4996e638b1da4e9e91d,1.3291702906843672,0.2613816559314728,5.827249526977539,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,2.0825963020324707
0.3343537151813507,7.731844425201416,False,b36af297eca320efb99795d47a93d0e3655818b72e9471d0b15139ebebca4e8c,0.004185883793979883,-1.6682929992675781,-1.488905906677246,False,701c91058e775d92422fbc6625bd13e1affe442daadc207290ef678df1cd70be,T2,779109d6600047f89c26c261c6b2e471a70e559a75b7856763cfb3bef9a3a0c2,0.24109727144241333,8.784504890441895,1,8.213367462158203,12,10.0,099754fd480f8c9bf723c7a03a179a5bdc53edb0e22e56e5ecb6aa3806c0c85f,1.0827581066364111,0.17860320210456848,7.481107711791992,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,8.816798210144043
0.3115239441394806,7.613815784454346,False,942203ec6eeae1a7c3d6cc441acb338f63ba8aa817d94ef5740d927055fb1662,0.002141066826879978,-1.8674182891845703,-1.3872332572937012,False,e735720e99f8b889a33f837835c0face58314bfdec2ad851e5abda872fe9955d,T2,4b069cc94db4d6c393765c0615b38a37bb5514aa5cce00ab4be9d176bb50237c,0.2596075236797333,8.39189338684082,1,5.686988830566406,13,10.0,ef299f8dc7bd93dec0266a7b35ce007a8ddb860c418adfbd5bc6f5cabbcb6630,1.0412835393348723,0.14701633155345917,8.326343536376953,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0000.flac,37,6.665303707122803
0.3068315386772156,8.34085464477539,False,5a959e108e0567f69838b00ce04b007e05a5a1d17ea58adb3a17c8b7931ee9b8,0.003075879532843828,-0.019229412078857422,0.007801055908203125,False,2536f18c0ed6f525cb9991a4687bed42fec8d0adaa1572e6b42e13104404353d,T2,ca11975e58b559c63522d4f0f0b712c457cbf0f71ba5bd49a1f0c9880cfab8f2,0.25365740060806274,8.693336486816406,1,5.730037212371826,14,10.0,1d5ca095dfe581aae3caf170da9b49d7143f08d4887abc49fe6f44465bb2f61c,1.1030544987466837,0.14661797881126404,8.338128089904785,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0041.flac,59,6.753404140472412
0.3533408045768738,7.633551120758057,False,d6e78619d240669e1fd5e6011aee99ab9bd6be261ae4b5c6a75b32ef7f8db889,0.0025363913737237453,-0.7817840576171875,-0.5652973502874374,False,cf78f8f842dbbbe5c2df8159e456ea56e81529d00c4b1ce63d2347cfbab8357e,T2,cac9e6133f315ca942444d5b84696fa963f73db15d09c6b50645a38686ba242e,0.2453247457742691,8.498537063598633,1,-8.606679916381836,15,10.0,667fb6c7949a085060e4d68ddb493254c4c6bd89e6d83520b08b5f732fa9ac7e,1.1309043053098906,0.19393296539783478,7.123484134674072,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/777/126732/777-126732-0034.flac,44,-0.7130013704299927
0.31709223985671997,7.775622844696045,False,1f62a882944e2384ce65d32b3acae9a577c4675a913188fac9289fbe27cbd74a,0.0031730439513921738,-0.1634984016418457,0.2052617073059082,False,ef8f29fededf14cab10f55293ddca5c5bb0df8df8dc0d77d69d49ef156beaae3,T2,696dff9615083bb42f582c804d91a61f6b9d21c5f8f3eb51d4344d5b431db976,0.23303888738155365,8.501276016235352,1,2.344672679901123,16,10.0,512796df002062109267a7df717d8df4d9e7af66373446fccb70f893efefad4a,1.1092099798687953,0.1792701780796051,7.464919567108154,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0025.flac,3,4.176268100738525
0.37267738580703735,7.216240882873535,False,c30f49d627ad5d602ee8a0c6062fd57cb5f90587815ac34e744960034337eecb,0.0038638205733150244,-0.9029574394226074,-0.8489618301391602,False,ee536cb78c94a708aab960b818207e7de6ebd7422a8ac7762662ec4f8256c1e5,T2,2c7790da981d93e80b550a8546f5f303936d1b6eaba844ae86e4538c7cb40fa8,0.2501072883605957,7.772836685180664,1,4.117339134216309,17,10.0,db579b473322fc681b2b18f5af622f0da7be7324ba21ea20f6f42cc1c2afd05e,1.142247543029936,0.19363221526145935,7.130224227905273,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0007.flac,25,5.32215690612793
0.3693644106388092,7.041186809539795,False,f4c1fa0c947c8388ab32ce9603a83af7c9f76defd499d2a5140f4dfd0343de79,0.00581777049228549,-2.885227680206299,-2.342729091644287,False,a3f324002f26d79b4d459570df230a91193a4765247942bb8acaea7fc1581da2,T2,9858a99fc98572f26d9c10e1a9e7682ce37ef695b57fef7c6d93ae8db74a4fe2,0.2251029908657074,8.229833602905273,1,3.0904250144958496,18,10.0,c1bc299f0b722ef0b752ffa22c2388f77703551068879ea9a1291b41fd5a3566,1.3566591829088996,0.19741961359977722,7.0460968017578125,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0000.flac,7,4.600555896759033
0.39216578006744385,6.387641906738281,False,9b1202b0701dde375377c46868f4d6e53b51eba78ed202584466dcaea9a75c8f,0.003439994528889656,-2.86524760723114,-0.6672621965408325,False,1aa4a9b4817e7b180209761980009b9fdedfba0ed74d6cdec8fb4f175f53429c,T2,e95b64a9fb27864189fe6f6e5351b80961253003e608da95953477b197932216,0.26943784952163696,8.089935302734375,1,-4.519398212432861,19,10.0,d3ed2808c17c1b5633da1dfcd3749b2854248783863ddf9415cd8298476763bc,1.3077952645174342,0.2148691713809967,6.678258895874023,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2428/83699/2428-83699-0037.flac,14,0.9621069431304932
0.4080999791622162,6.730623722076416,False,595e6d6d4036eceba681cd60c69ed02d15b5d47d75dc945578d58f15d347018f,0.0056191179901361465,-0.9811979979276657,-0.14556074142456055,False,ac8241c88373cfbb2fe6f2f87cc7d40598c068b048e692f055bef225242dc2c6,T2,18ec44f448741f30ab10187fdd0d65e46f90a03feed79d38b035adb71cec8542,0.2667544484138489,7.5702338218688965,1,-0.24809591472148895,20,10.0,9b853ad882a4d239eae80ece4579a1dc32633a56a148609f191b15bc82a8478e,1.2159806842650154,0.18894781172275543,7.236581325531006,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7976/110523/7976-110523-0013.flac,45,2.8002142906188965
0.3372787833213806,6.5563530921936035,False,16bc0ccecc87049cc04e105645a86bb660c236d1f3f854bedf0486e31a018468,0.002475360408425331,-1.1185040473937988,-0.8188261985778809,False,885f2bf6292470f2a43801b739f36979fd073de3a14768960b3b00f8a0e84176,T2,36ae6ff1ac7618cbfc0266456f84327ef79b190d6e518c837d4e018e9a0f357c,0.2744324803352356,7.886486530303955,1,4.769374370574951,21,10.0,846426c5ae42b97d185d23a2c1a0d978e6d8c76281f8464ebfa3a89eda449bac,1.174975530252189,0.14297138154506683,8.447508811950684,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0010.flac,6,6.0082268714904785
0.3839781582355499,6.696364879608154,False,cb9043ef4e38cbe950d54175053bfa3d5017836e15201f20e11223a4001b66c9,0.0029611194040626287,-0.3199176788330078,-0.31590843200683594,False,2191f6188149e3d6c670cbc62c064b8f851bfcb603fd0162b1bcef5a84be6ac0,T2,f9acdbd982dfb6861701ed5220ebcf6e89b9a546b8d2d1b82e40838a0835bdbd,0.28204184770584106,7.717197418212891,1,4.04081392288208,22,10.0,a60966ab445fbb845bebaa061ed59dabd64d93bfc88d2c893484c9b696e6ac25,1.1877762551348272,0.20737197995185852,6.8324995040893555,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/24833/1988-24833-0016.flac,56,5.393590927124023
0.38004958629608154,7.280561923980713,False,4dc1f27f2c038cef077a0fa857d77e56365b6b30d75c22e3b4490862ac034387,0.0030177803710103035,-5.248944349586964,-3.822115421295166,False,0e2b0019097bf9e4242180dfb5dac6ce10c2534a71a236a0a22fe82e2e8201e4,T2,3324670c11786ad7bee5dc4bc782cc06cd17184abb31a5b1786af8a55528d83d,0.24440374970436096,7.595472812652588,1,0.06469147652387619,23,10.0,e3758d3f6632d96070ec964e9ad7ac35d95c0c6395794f3c7a14c4ec0140317d,1.4517406156002102,0.19636473059654236,7.069365501403809,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0003.flac,61,2.2590012550354004
0.4303886890411377,7.648597717285156,False,7a6f536d1509ed3a4c5da1c39cc10f04ddc38dcd26db3b1b5d6c30ef148470e1,0.003699235152453184,-2.122362732887268,-0.502493143081665,False,8bb9f1f26d80581a788612c4d4c74234a19fd8b19eff4db79e41678fe3f27a27,T2,c5f9e4881b726800eb60c83bab71c484592c7e86938de4772dae706557f846a4,0.24428720772266388,7.21409797668457,1,-3.5380027294158936,24,10.0,0d5f1a7069bd87f9d396b99b90d48439c70a2589c4cb8354958075d0a8d1b576,1.2162920139059403,0.2249804437160492,6.478552341461182,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5338/284437/5338-284437-0031.flac,22,1.0307042598724365
0.39940083026885986,7.786086559295654,False,9d12f5518fed024230f30ae4849befafed554d347a354ada5fedb8de6b68634f,0.002047107322141528,-1.1250558272004128,-0.6211287975311279,False,c9edc4a24a9603aec18f9842274384f6e8e612b353b54d00824e2756ee303022,T2,ae66147e430a3482f1325a8e9393bdde9f5684677d9f1c4b51021efd6b9115d5,0.24897655844688416,7.387044429779053,1,-0.07452205568552017,25,10.0,51e5b23b5671d16622dee5a69f7abc85a28048ea1ee722cc6b80aa35842f37e6,1.1952676401713827,0.23200194537639618,6.345083713531494,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0005.flac,55,2.7436459064483643
0.3424912095069885,8.061013221740723,False,61c196a03b40f4130ce030809d9f96354175c60c4439fa61fa8303e10ed17128,0.0038187678437680006,-2.3707454204559326,-1.5385231971740723,False,e16fad73a9dd993c215eebf15788fef4d39b74844ecf295cfb15912a916c385d,T2,46367fb565130c5101ec020118cb1e7d3f0d0fc0a4eaf7da72bb0440359a66a0,0.23616862297058105,8.564485549926758,1,1.2121999263763428,26,10.0,3ac8dfd1749176b59c58eb007e0729fb15815f7f78ccbe89a322cde25e25a765,1.2502210047007034,0.18410532176494598,7.349336624145508,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8842/304647/8842-304647-0011.flac,31,3.599173069000244
0.3597464859485626,7.1708526611328125,False,65b4c952cabccbbb02b35082632be4b8960ddbc283ec97b1a1c7f125a2148966,0.0018088287906721234,-2.096209764480591,-0.8272063732147217,False,785e6f9d5d3a6941b8aa36a13f73280c939d358c29853d52b860aa0c6edf644d,T2,d4d550a174761996784a19c251b8e82eafadbd13348aa03fe830726a2fabb595,0.22917716205120087,7.98311710357666,1,-0.586380124092102,27,10.0,d3ee14e046114136537b3cef0b839b0a283f4c1c95d8f61a1922d03deb56fb21,1.1407652719335415,0.16865932941436768,7.729896545410156,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1993/147964/1993-147964-0005.flac,42,2.5677490234375
0.3758154511451721,7.046749591827393,False,d6ed862ff8dfcf2a21a36bff246e428c1c977c3c42a6368f3d7dcc5d08703951,0.0031750460620969534,3.4629549980163574,1.36262047290802,False,bebabbb93049e4d1dd90ac371984a732bfe1a3fe398054c4f8e9d6e4b5975e07,T2,21fbb204cfd44e220a5132b07e1eaf5e5f37a83a97d5789ea2c3bad525a6ce24,0.22542770206928253,8.873919486999512,1,-4.269121170043945,28,10.0,52ed7f0fdc746dcebd8dd836934dcfa6b442676d7a0df53a58823bcab97f20fc,1.0898922592559497,0.21397194266319275,6.696431636810303,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/174/168635/174-168635-0011.flac,47,0.8599694967269897
0.3522740602493286,6.858930587768555,False,bec376c4eac3bfc8942354f64a0a304d04446e8bc97519f2a097471f3e59e3b7,0.003458296414464712,-1.972801685333252,-1.3829295635223389,False,dac67fb79b2fd9130c5bfb272bab007e7fdcb26508bd25c863a6745af63e76d5,T2,156c4facd3f03569eaa9f80be7c949f9030033a143265c4b73854b3c452e9ed6,0.2588289678096771,8.505247116088867,1,2.6400017738342285,29,10.0,7871bbb5488792ff1a7766e516f8464b214d8def9e9fcf5922108af4c664d74c,1.1748092328280324,0.19376327097415924,7.127285480499268,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0014.flac,49,3.8643791675567627
0.37703201174736023,6.8572821617126465,False,6423f21a8cecbeb01105c579e6deb7ae749cd1c41ccfa33f44f3d945bf2af1fe,0.002893223660066724,-1.9843440055847168,-1.1355829238891602,False,289231e844c26729f7fe6e9a60e33a5cb1e33486304050f89f8d917fe39b8c6a,T2,be86ffdb558b47e805ce2680df2eb4dc4d3fb62cc419f3e8e00a620836de3dd3,0.24130156636238098,7.6361565589904785,1,1.7464861869812012,30,10.0,97bcdf10a9f8746fa2eb988d5dd98e412354cbd88232e11687e337fa640bc6ba,1.206686170956504,0.2049431949853897,6.883665084838867,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/135031/1272-135031-0024.flac,34,3.8053793907165527
0.3754858672618866,7.487960338592529,False,04e822bcb9da04e8fb564ee41129ae147a3e83213e5d282382161703b3bd58f8,0.0018401476554572582,-0.19958150386810303,0.3578979969024658,False,e6c1dd6f82874bee8ceb34c99c5e11ee1427b95fc3ea52e6f7bb5a56db07250f,T2,52959031ff520d2afdeeaf2a81216f7e33e7e0881fb4c572edeb6057e999820d,0.2125084549188614,8.316845893859863,1,-1.1438484191894531,31,10.0,d4ec0463d1e4e3d24c82c2ebc8f9b806220775b3cf811f975470836f49ae441c,1.079007921793439,0.16063903272151947,7.941489219665527,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0026.flac,2,2.275186538696289
0.3208312392234802,7.600942134857178,False,99de6a270a5ae2f86f5be62532686f576cee57baf30a8909f63879f7241f4fdf,0.00444053765386343,-2.392195224761963,-1.919238567352295,False,d56cee7a173d9e6ba321482174f5d654aa68c56ea8cd9ab5e0f2e7d0edaf2de4,T2,bee85b3f5af38947f8774057b3e996ef87790296eec1d0f6db6bf44d8808a5cc,0.2535852789878845,8.743375778198242,1,5.388660907745361,32,10.0,dd6e76878a2409694a7fb24db4a2effcca35f8775d4c397270c89268aeca1ad4,1.238723731020981,0.1528564840555191,8.157161712646484,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0019.flac,27,6.4904351234436035
0.3529149889945984,6.747870445251465,False,a33dea633e1d85db261f509f842c6b985be9170d72e89ba6a74932782f1b8671,0.006337813567370176,-3.019280195236206,-2.218220144510269,False,e1c45166690c38367f58246c5f592b941de267b8ee1fa77953c8ed8c3f6f678a,T2,1f58b17687f3dd71672276af2f16aa06a5ca23e38304d0610deb39f92f653d47,0.2622641623020172,8.305238723754883,1,-4.457513809204102,33,10.0,cd0ab7c5a113c737bd6f61b7da0aa67229ffcbfaf0eefec391f1a09eb33c3cd9,1.2566939486791209,0.1853066384792328,7.3210906982421875,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/147956/1988-147956-0020.flac,4,-0.1648944914340973
0.3136378824710846,6.616510391235352,False,f10b2ddfd8acd3e5fcc0e7498c3b76b58ea83191d1d31fd3611350246a02bb93,0.0036750128492712975,0.02573716640472412,0.09809231758117676,False,a0958dd87f602ce0fbb528527f86b20e0702cc7ff0d3b15dbf755309fe5a5af5,T2,a74f6692097c82e07b66550d398b722df60f7a3d3ca2179d12a64fb1812689a9,0.2699906826019287,8.882293701171875,1,1.7489063739776611,34,10.0,fe0f27a771b352f4c5d8bf469d97e2ef378723b61679c29841e6ccd6508a3132,1.113131268716942,0.15500307083129883,8.096597671508789,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5694/64038/5694-64038-0018.flac,41,3.712947368621826
0.322452187538147,6.703816890716553,False,3c38d9d2513c964334e8b6b36574d6341e25001e8a63a4e2f75b4c6748237217,0.00555633706972003,-1.5405051708221436,-1.0634803771972656,False,10719ee514d70ae72c5db8a35dba69e90aead9024600293ccb7f71cda69947fe,T2,86268a8ac30b3d1b146fc494daeb3279dd17473ad0291891cc8751bfddcae87c,0.26275545358657837,8.733824729919434,1,3.6070334911346436,35,10.0,b4653c093b6c9f8bb95847d269276e963e1da2de425991c708641563aacd293b,1.2292546483939006,0.16852670907974243,7.733312606811523,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0006.flac,10,5.162101745605469
0.32006925344467163,6.660843372344971,False,4c1fc7a9e307f3571710336307e8b0d7613c01386d10b12ccd33b1e6cf90a102,0.001870962092652917,-1.7384989261627197,-1.0003740787506104,False,e9383fdcd2f99bb9b976787e65fe54b5414b447c4f9c71b1b3575465ba1ddc04,T2,81b83eb9df5aa78dc71326a44559ce2bb3bd33f56c0b67bb35178140735280dd,0.2471090853214264,8.996848106384277,1,-0.8111292719841003,36,10.0,b30f311a6fa54b87ccdde02dcd8683e40ccdfb6683921c53ed544218950cdea9,1.1392223225659706,0.16535910964012146,7.815719127655029,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2428/83699/2428-83699-0009.flac,40,2.266444683074951
0.31161195039749146,7.290874481201172,False,3f35c7524d46870f697da2896a196f68cebb1be5fa7b22cc01a1f8b930564b89,0.0028330343775451183,-0.6793508529663086,-0.5252938270568848,False,669eedd2d056e5c32353998245e3f0c0a40967e7032cf786021eab83245e5ed6,T2,47545582f341bceec7a158e6bba5e9c6d6d29db462116fc45510ab2305ad2423,0.2225586473941803,9.2769193649292,1,5.316811561584473,37,10.0,c394bf053fc496478f257278dbe51ffa8eedb81aca14547766ac68caacd77da9,1.1710623580799595,0.16351750493049622,7.864357948303223,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2035/147961/2035-147961-0013.flac,12,6.423768520355225
0.3840828835964203,7.495178699493408,False,94ce2946de6362c464f22f90dd3a748c2ea266116111db243db9ac02e371132b,0.0035771417897194624,-3.6019511222839355,-2.4718942642211914,False,077598f3b5ce002aad4b0f52ae0574f8438f487bc99863e63ff1d4b1ebd4696a,T2,d764de6c36a3e6ab500a25800b9a3002521bc0ae383cc485eda1312a6c94ff57,0.22928857803344727,7.912986755371094,1,3.0029702186584473,38,10.0,d874d4c5d4626ebb77c024f13507b32d8a445b19c4349551d73e44144590c054,1.3081021979322403,0.18387162685394287,7.35485315322876,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5694/64038/5694-64038-0021.flac,15,4.727447986602783
0.3184846341609955,7.758513927459717,False,c5104a6c36d8c8f0f30673a983319d966571a07a34147bd2059cae26b9f29e8c,0.0011662833858281374,-3.9242528676986694,-1.9533182382583618,False,c6b8028753b53ef95f4dd7322bd92bf3a84757096d20fd3c7bfb380310136847,T2,27ef941571dee53b17988a657dbc7f95e17b1e38370e519457525e8023fa62f7,0.24907706677913666,9.217453956604004,1,-3.6787631511688232,39,10.0,1abd16b24c946f4aa9a737e755d4d12f622b3ed94291d14607710f01285b3061,1.1834770406589374,0.15747717022895813,8.027824401855469,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0010.flac,26,0.7316797971725464
0.3459414839744568,7.032740592956543,False,b424a09c39c1a7e0c99b5bbb5ea4732463436caa6329aaf5ff1b3ffcb2b9c7a9,0.0009450081852264702,0.6204144954681396,0.8044665455818176,False,df1fd1374df9fc04e3a6e467cfeac5351cbefe4d8c36a437560685699f322db6,T2,a78e915af20f6c4958ab8fd55e34933aa76705db5a1562af9a05aac34dd7c2ba,0.2517576515674591,9.15087604522705,1,-2.3507909774780273,40,10.0,766a1911ddb1be05e9a3ec0d0dfb1c975157a331096129e2c767950a859e9cd4,0.9878946583883815,0.14092373847961426,8.51015853881836,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0012.flac,63,1.7631688117980957
0.34188130497932434,7.10959529876709,False,88daef4a25c2f6fd1ce9aa28638297e385cb9e8666d37fb1da4dbf5d7b758bea,0.002936559496447444,-2.2097816467285156,-0.48494240641593933,False,80e5946010d1a9789c1aac00164fdf78e414b3b361bead8b36fbd24d56718c53,T2,ee25a43c7c89466d2333c0ba8fc644bd880b6c8fbf9a6cf93c4173002a7decba,0.2567231357097626,8.856480598449707,1,-5.003605842590332,41,10.0,30103caeac7115342969d9764f71d61b2acca19cd61895f5e2c340e2d283fcad,1.1542988613849297,0.1572839915752411,8.03315544128418,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5895/34622/5895-34622-0020.flac,39,0.3416276276111603
0.3282204270362854,7.307089328765869,False,ff00790ce47448405286d387a87c763aeac3befc853976c26fb53acad7c21c4d,0.0034226595889776945,14.839511394500732,1.8258061110973358,False,0661b72b7219f2d6de636f88bd6e7d360572c960a0dc7284160c5b4a7c5d68f2,T2,2d4b6b51874a8da0cf02dd4df0bc949113829dd033c6a9ad168d4fd6a105955e,0.2496475726366043,9.273380279541016,1,-7.594501972198486,42,10.0,48d70f3a872291b83e0c64b2e0b31bdaab83f84351307f61117568c96c85166e,1.1144550036333019,0.14819340407848358,8.29171085357666,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5895/34622/5895-34622-0011.flac,13,-0.47397568821907043
0.30168968439102173,8.552881240844727,False,8d45019525b24709cdc126e21fddf0120860f2337af777ef77f43c3648a001b3,0.0028377012349665165,0.2469419240951538,0.39244508743286133,False,a219fa226ac98b4062be425fa17e7784814c5f0b77a4f9ce6c05cf2bd6975aa7,T2,241d161e78ed4dbee7082279b826d123cc35af7f49a164669f027bebde38e222,0.23154188692569733,9.515634536743164,1,1.5243196487426758,43,10.0,228ccc21213848ba197539e2200a9757233fd637ccfb21ead936097b1c5d6d66,1.1700648733993924,0.1856580525636673,7.312862396240234,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/141231/1272-141231-0028.flac,60,3.8084235191345215
0.3438135087490082,8.140134811401367,False,4d24ec48cef9c5aaf12fd3fb9166217a5eb3436a654730a16c93ad8923aa3130,0.003213864751160145,1.2107687890529633,1.053161859512329,False,159c31c9be73d393fddb15951c5c22394b1eed01ed6aa83c3b65334f51185b1e,T2,50a1ab072284691ddd7c51942c3ccfaec74449b4dbf18bc634b4829b5d4fbf4d,0.23211804032325745,10.045509338378906,1,1.3139814138412476,44,10.0,547e133b5a9a8c21b0d4525d440bad3dc96c51686aa002dd6d544d36e8e32084,1.149784383140807,0.19842424988746643,7.024053573608398,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/777/126732/777-126732-0016.flac,18,3.4183547496795654
0.3077588677406311,8.427329063415527,False,ea0c8b144da4a860406de8bbed6a54a8c00c05e8abad79ef05cd4e4b87f6e824,0.0028406153433024883,-1.061166763305664,-0.6836833953857422,False,13259598a0624c6f55dbded2d5ad1077d1e0cd2e9948614d088842a24f78747d,T2,f5d68262467af0f9d1dac9b3bcfe086246912f2d77622e46a1ab0dc864734695,0.22308862209320068,9.810065269470215,1,2.080772876739502,45,10.0,2e843984615f72182233bca34784ea6153cb2110c314abc10772871acad05933,1.0954321207023083,0.20428180694580078,6.897703170776367,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0016.flac,23,3.9740352630615234
0.31796538829803467,7.407714366912842,False,483b38fda9b0b0549f9502a2d377973bceaa81b3c65a605523da9f52a45924f2,0.004136242438107729,-1.3102247714996338,-0.7131781578063965,False,7ea933fa6dbd4c46312f99bcd549db842facbffc612b929361d1d030d51be54e,T2,8e5b17d21a32499093916f6c0dce8babb90a767f5f183b895512706e82dbe5f0,0.24073141813278198,8.607460975646973,1,2.7620437145233154,46,10.0,5cbe472ba46ed7af2f764919517370066eed1984dff9ae1ccee68e3b5c28a40e,1.1748166978202224,0.12863317131996155,8.90647029876709,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/251/136532/251-136532-0018.flac,46,4.559365272521973
0.37390846014022827,6.491962909698486,False,bab6f9abdab2a95a78bc3732a93ce04dd9826cadcdf72b64738d7e392e314349,0.0025017797015607357,-5.083476781845093,-2.316706657409668,False,00e85e811fb689964181516a62039ce67a8d5eb7ba6a981a2f6e6f13b3032181,T2,1d91071a872c9a838d75540f20fc13c19187a14bdfc90e455a99b62ab3db3963,0.28420355916023254,8.440738677978516,1,-2.874208688735962,47,10.0,ec0aa14e5196f7758c53bbad240e998364309feebdd34f9d5e651822dc13bc55,1.3463420537997501,0.15607504546642303,8.066665649414062,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8842/304647/8842-304647-0004.flac,57,1.794382095336914
0.32701343297958374,6.258055210113525,False,d09bae9d7bd46f2d92dfdd5992ff1a9dee243302c7e99848f5b4aeefcd5a445e,0.0044028726406395435,-0.8977346420288086,-0.6274933815002441,False,0bb955dd4eef880e6371b89ae2c89d4ad562fea5daa2c2f393fa5acce2d21309,T2,308ce27b9c069260c837e0e543ab9ac22ca532802ad92741cd79c68bd741ffb2,0.29401925206184387,8.234046936035156,1,3.9574413299560547,48,10.0,10c94aa7de25cb7f4238bb31e4dc9e639fadab59667887a4ad1c1fd459da0cf5,1.1646092112760187,0.16579173505306244,7.8043718338012695,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0013.flac,24,5.4207282066345215
0.46297991275787354,6.6962504386901855,False,65ced3446da80ffbb9f04d623c931756653f21afead63476957cda520d1787a0,0.005998316220939159,-15.345052242279053,-6.832477807998657,False,4e30654d653dccb0797187c537d77aa6fab7cef14579913ae7ae9eebb88fcc6e,T2,03bfe01f7ed4550845ffa20c312b04a722177803daefecc79a045ee97413a162,0.26080653071403503,8.617209434509277,1,-8.008650779724121,49,10.0,c53c0a474084b6b3d40e70ec1bbc4a0ebfb1e6aa3f93cf4c5b427795819b1db4,1.318283358807876,0.4783722162246704,3.202340602874756,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0024.flac,50,0.6376712322235107
