aggregate_layer_nmse,allocation_reliability_metric,bootstrap_uniform,channel_hash,csi_nmse,delta_si_sdr_db,delta_waveform_snr_db,include_slot0,mapping_hash,mode,noise_hash,pilot_evm,post_mmse_sinr_db,realization,si_sdr_db,slot,snr_db,source_symbol_hash,stft_ratio,summed_latent_nmse,summed_latent_snr_db,utterance_id,utterance_permutation_index,waveform_snr_db
0.8269847631454468,1.0817666053771973,False,bea1a1ca7d19653bdc67f8df2ef289c7c8a96983b78fd18e34d5bb8320c17485,0.02624012529850006,-15.570935010910034,-4.497055649757385,False,b2c055f058d575b2d0d36a776f20c6876656c21ed0b625fdc6ff90e84823c478,T3,9a657ca82f04ea7641d22cc719fe907462f8c1703138c54541797993df93520e,1.26068115234375,1.9163168668746948,0,-12.0760498046875,32,5.0,91dd829d23aa25beb702bf631cd98f4be2984b7d44f9ea7a5036bd20736a4401,2.131537827602779,0.45601654052734375,3.410194158554077,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0005.flac,11,0.17484700679779053
0.8436077833175659,1.0848206281661987,False,75881b21e998f6df22e8b02e8c3c787cdf132e580bafb821b009261db6af8c80,0.07856175303459167,-15.110982418060303,-5.821549236774445,False,08d4643835a6e25df3a5c590b51105469b3da1f9d77921672d01f8ad2640138c,T3,6e715a4531699faf803a9b2bc517c5563f5e4739ac7ae97f0b14254214ac83cb,1.0382877588272095,1.6603963375091553,0,-9.963443756103516,33,5.0,b4653c093b6c9f8bb95847d269276e963e1da2de425991c708641563aacd293b,2.7239321294020904,0.5587225556373596,2.5280380249023438,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0006.flac,10,0.4040328860282898
0.7778171896934509,1.6573668718338013,False,05ce7e3eef1be6adcc74c9139b40fa07dc26f5458563edac9bcc9ba1f7d3c932,0.01902625523507595,-2.9311955273151398,-0.6374220848083496,False,fb18202428ab6549b74bdd5bf6bdbefc7e2a653cb9ebf6cedcef87df0dbc6834,T3,e14fb724d48aa083e72020774ca0184200519e0ea75119714419d7bb68a1a3a1,0.9908563494682312,2.571495532989502,0,-2.8279829025268555,34,5.0,547e133b5a9a8c21b0d4525d440bad3dc96c51686aa002dd6d544d36e8e32084,1.5744486366798374,0.47397705912590027,3.242427110671997,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/777/126732/777-126732-0016.flac,18,1.7277708053588867
0.7490218281745911,1.685611605644226,False,799e42fd4d36b5008fcde9ec4049acd37f827f5e344f4e6ed87f37297d469812,0.0701189711689949,-9.108575344085693,-3.829373002052307,False,558934f7e6a2ffbe47a41d8e5fe72e5beb80709819849d0ae82101b62395a54c,T3,9ed476ecd9a8e7905c2b02104c89c12b6c810d3b52de267f81d4a53312160045,0.916216254234314,2.619933843612671,0,-6.393132209777832,35,5.0,27486c45f5b48cb7c1ae691bdc97fe8fedf1b8dc6d6d3fe61cfd9dc66c3d838f,1.7804749362249526,0.3978232741355896,4.003098487854004,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5338/284437/5338-284437-0013.flac,48,0.5615023374557495
0.7999858260154724,1.4558894634246826,False,823a3cf0d21393109cd649c8c66a4c671aa86eab4b734e068a9de02dccdf8e60,0.04248971492052078,-12.508336067199707,-2.964979037642479,False,6839de4e630ae1f71128ea504b5567b5e58c189661bbed55f9126c249372f1d9,T3,6943ae9bf96d7e9240afddb7f7131cfc53ad2f7cdfdd37b63138c3b58a25d21d,1.0954521894454956,2.3631269931793213,0,-11.556707382202148,36,5.0,50f180642c586ec09cfb4032b974b3b52ced5a93e7ef23073335ddff0998fcea,1.7412085617246313,0.41813746094703674,3.7868096828460693,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61946/6241-61946-0018.flac,54,-0.04086838662624359
0.7778704166412354,1.5464458465576172,False,d7ca355996607d973556a8dba791910373d9b3545eb43e766e4e773a58c7c66f,0.011979076080024242,-2.019519329071045,0.6931502819061279,False,031c467c8d5377b5d93179c536fc435a2d9fb21a472d1d90777dcc0fbff36a74,T3,edac8b1c06f68706ead538795d9044109ad5fa64b47545f7d4fb2f9fd62a4bd4,1.0485649108886719,2.519314765930176,0,-9.751595497131348,37,5.0,52ed7f0fdc746dcebd8dd836934dcfa6b442676d7a0df53a58823bcab97f20fc,1.4717027587392284,0.4648067355155945,3.3272757530212402,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/174/168635/174-168635-0011.flac,47,0.19049930572509766
0.8103163242340088,1.5096911191940308,False,a2d0392de0c0e185f4a8a6105d0b583843d1248c303c4cefd68fa3428b83369b,0.032945677638053894,-11.526830554008484,-1.6504068672657013,False,c45f3e8d6497f46935ea8cb8b448e3e6a5305da70fdb0c161afa956cc08aefaf,T3,d6d0b7e9187d871e11e090408992a9f3bdadd0160f47a3e17a01f9bf7d31f332,0.9618125557899475,2.225135087966919,0,-12.94247055053711,38,5.0,0d5f1a7069bd87f9d396b99b90d48439c70a2589c4cb8354958075d0a8d1b576,1.8154006185094929,0.4936573803424835,3.065743923187256,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5338/284437/5338-284437-0031.flac,22,-0.11720946431159973
0.8246738910675049,1.4601120948791504,False,cf7c85be53e230a5f24ae54d700f758bb11ed8a849b731ff81785f8a17b40662,0.07074228674173355,-10.720972418785095,-1.6490216851234436,False,1c421b2c53184f697e5f3a1e9d72f36218fcb8668c834ef4625515048db42d7f,T3,452ae7c0f018ba9c2a6429ea6384d5443f24abc9dda6ecabca62c7b0e6ccd81f,0.9264109134674072,2.0167644023895264,0,-11.665239334106445,39,5.0,d4ec0463d1e4e3d24c82c2ebc8f9b806220775b3cf811f975470836f49ae441c,1.7849616546578901,0.48992741107940674,3.0986831188201904,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0026.flac,2,0.26826685667037964
0.7835536003112793,1.6623997688293457,False,52921cfc757c6e3c30867c19185c5e8acf488a97bb4f4f62a42f1642e637a6a9,0.028729703277349472,-6.759160041809082,-1.5425031036138535,False,e1586358f432bd0822a9db850cfd62f3add8531e5ca31ac6245818fa3a03083d,T3,704ffc1f10cda5b39580039343280d0f4ff89dfd156a404fe5ad1669fc058282,0.8816290497779846,2.249208927154541,0,-14.58405590057373,40,5.0,667fb6c7949a085060e4d68ddb493254c4c6bd89e6d83520b08b5f732fa9ac7e,1.6503227029696483,0.43624770641326904,3.6026687622070312,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/777/126732/777-126732-0034.flac,44,-1.6902071237564087
0.8117480278015137,1.774993658065796,False,930702864ef4202d0eaaab236dc21b95c7ec80444c14fd5ea3973bfe6481ef40,0.03507281094789505,-9.0817351937294,-2.7383968234062195,False,007e9bcde1d3424d86be8bcd798b1e36a23d440e0995c043e8468053d81b7646,T3,8d3d6327937b676ffe5d5fbc344661a86f018438e20397d3ae8ef06a0824fa0e,0.8541054129600525,2.1302084922790527,0,-8.154365539550781,41,5.0,b30f311a6fa54b87ccdde02dcd8683e40ccdfb6683921c53ed544218950cdea9,1.8682967546000508,0.47071373462677,3.2724313735961914,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2428/83699/2428-83699-0009.flac,40,0.528421938419342
0.7963302731513977,2.013167381286621,False,40af6548abde58daabb7947214f0b014180b10ce650d15923c8a6fa5544c89a1,0.03251367434859276,-24.810768127441406,-5.4903717041015625,False,8bde28b519ab30ebccd14890acb7dbae903de423aa8e8a1ec1ef2ed913c7270c,T3,fb98f84eb42d762c465777c0ac883440c767802016181b0b406ba22faa69e1b6,0.9440619945526123,2.4028632640838623,0,-21.660043716430664,42,5.0,1be5c8c30c57b509c9cab0ffb31cf796ac30313f3b6a0d6cc9c424a2c77a5bcc,2.1915662707542336,0.46551641821861267,3.320650100708008,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0011.flac,51,-0.711571216583252
0.7518346309661865,2.258058547973633,False,0201470d10bd582e307c8c96aacdd0eb83fcaffeafe7ca678f0046277fda63ce,0.04904079809784889,-19.293259739875793,-2.990770250558853,False,df94af2cb535e0584f75b810d93df20cf8ddbebdc8e54b536866665c7835c4e5,T3,c5d7c58a26f548d6afeb8a527fe9aedd99039b51636edb3fb68edea3cbdbc0c6,0.7748925685882568,2.6522717475891113,0,-18.278644561767578,43,5.0,0de4c03a76af222ee7cc5f9f709e53ffe3b75b95b60b059dd18b26b268e3a92a,1.6903397894127254,0.35862216353416443,4.453629493713379,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3536/23268/3536-23268-0016.flac,43,-0.31976643204689026
0.722741961479187,2.438199043273926,False,4e490353f29c6c3b5c6e76801187afefceb8d4834c2b478f5956df3f05196e05,0.021212801337242126,-8.614970684051514,-4.9546297788619995,False,7f37d1f6f08c25344e34ad291521a13a7ca3a089e39a8272a8898aa2f65a5247,T3,a37385dc1bcd5b0799799cc8be98ad02a78850363d6290834116b4e0dcc211d3,0.7278028726577759,2.8822052478790283,0,-2.628554344177246,44,5.0,ac9bd10a81bc06e1c8ac5febe8180231be2eafbe4e4fe6ce048a736a63f2bfd6,1.617322980178077,0.347652405500412,4.588547706604004,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0039.flac,32,1.8913708925247192
0.7062584161758423,2.7466938495635986,False,822fc1396fb7db70d93fb20719efafafe276e6b038dacbd7fe7c7de30dc74cfb,0.01310991682112217,-10.316696166992188,-5.663998603820801,False,f9d7f79d13f0e06f1108fbd82bfa7efa1a0e92f1619ce5ba88337f12c1148195,T3,3e75037763bf5ccef2fa0595f2bee61481aea62054aec48507981fd2eea54c83,0.6944817900657654,2.9869823455810547,0,-4.341043472290039,45,5.0,c1bc299f0b722ef0b752ffa22c2388f77703551068879ea9a1291b41fd5a3566,1.9107668043953698,0.40654537081718445,3.908909559249878,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0000.flac,7,1.2792863845825195
0.7396893501281738,3.0218639373779297,False,5e2349f1048a9a1d859d8987ee83136475ceb7f3f2bbbac1bbcb7dd397e2bcd8,0.028162118047475815,-9.151658535003662,-2.7351871728897095,False,09bc264307a42ffc2bb3bdba5b1b16cfdb297cbf300ce531970fe7b282a9a353,T3,1a4141f688fea47f9a42336628dec1e6c442a42c2076ff54c9338fb86f9a8ed3,0.7332021594047546,2.5852575302124023,0,-7.836928367614746,46,5.0,d27d06d846584452a307b7e9bb4145ee1e3ebddd6b9a880dfd29e3594eb0d29a,1.6757889069324376,0.42581167817115784,3.70782470703125,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7976/110523/7976-110523-0004.flac,19,0.6150773763656616
0.7311353087425232,3.1386969089508057,False,e38a1077ca33acd68a7db4c0fb4f28893b849fa0b833371da080ea7f3630d36b,0.031136155128479004,-8.601927280426025,-0.9284766465425491,False,23e80c69bfef039f3aec50cb99c79c3c362a5b27330c0777abeed408ffcc5481,T3,7b437658d0404150c12a00fc308544551b8de213ef3c44245915645b5046e043,0.7486931085586548,2.9410674571990967,0,-11.7059326171875,47,5.0,387f1d462d61debd5db1d8e81150651a3d0346c7b42e03e12e31a947cfe008df,2.0712321900966204,0.4228890836238861,3.7377355098724365,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0003.flac,0,0.1416025608778
0.6777211427688599,2.6155917644500732,False,7183be9fc07f51f56408b01cdb33ceca3beb6462cc2c49018f98a515e0267db3,0.03623485192656517,-5.674486398696899,-3.2436575889587402,False,2ed9d1ec73ec072841c51c4cfcec5c04e83a4819f19a3ba52a6e1f3e2cc537c3,T3,94e52ed3adf03b97512e70cfd5739576c1bfce09b530289d521520e49d74dc3f,0.7610795497894287,3.0399508476257324,0,-0.8745639324188232,48,5.0,da2be2b2f6981da5896dab1fdf460bcaa6a506b520df75011dbeef48a099e4fe,1.7019504904622715,0.3779776990413666,4.225337982177734,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/141231/1272-141231-0020.flac,8,2.590693473815918
0.7571102380752563,2.1422059535980225,False,41c99385a7981695f3851953199802eaa4a412ec013a2e365608e850479dd05b,0.014939244836568832,-8.09271240234375,-3.8603153228759766,False,3240e02e233b86771a7f389afd8e700844143a0a1695a5f084e9869abbda5dc0,T3,724159fb6d4213578343349fabd71c50bccfaa05d79d835fabb34c862e67b3d8,0.8413860201835632,2.6858999729156494,0,-4.509767055511475,49,5.0,3ac8dfd1749176b59c58eb007e0729fb15815f7f78ccbe89a322cde25e25a765,1.8443496033657194,0.437961220741272,3.585643768310547,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8842/304647/8842-304647-0011.flac,31,1.2773809432983398
0.7948439121246338,1.6929779052734375,False,fc819b86ab2fb69254afb038ef20830f469921b109e88258a6df7d43a735f392,0.0819287896156311,-10.00364637374878,-5.069676399230957,False,a3f39ff1db116608ac329e6192e19d3e880fdb60d3780cd53eb6d9e9c7abcc87,T3,7dd38b8763ce2a0537c25ed56505ad44764d5b7e5f1c6d7f1c253f11be83b7f3,0.9748513698577881,2.2199060916900635,0,-4.601301193237305,50,5.0,764c18f90f5d5794095934ed8cfeb656ad34081cfcde61f1dfedb897446b2d1e,2.2192331290078147,0.4768221974372864,3.216435432434082,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0031.flac,58,1.2725720405578613
0.7124990820884705,2.3172178268432617,False,42993ae27910521d55d7e529086da20e12c36f6ee8e57355203880fef4d6323b,0.018966011703014374,-5.810618761926889,-3.862720012664795,False,e5d15ab5abd3dd33a8032a5d9dda578567899c58c2d0abb45e69645b66ac443c,T3,9542b33eebc876fc49b845b2496c68ff5918196383a13e927cd413c41a5099ec,0.8350993990898132,2.7953929901123047,0,-0.061352137476205826,51,5.0,1d5ca095dfe581aae3caf170da9b49d7143f08d4887abc49fe6f44465bb2f61c,1.8582789741283658,0.4540884792804718,3.4285953044891357,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0041.flac,59,2.882883071899414
0.5933500528335571,2.658747911453247,False,294f3ab1a472eb12b7b8fa003adf734ade057db0591c2b64571156590fb090ce,0.01051472220569849,-2.74463814496994,-1.7094515562057495,False,b5ffb7f31a2219e2a336c90dc83c4e677df6c4b24281aa667db95a83f0604f97,T3,b3a48601a1a55553f831c58667c443befa430d5be056e94b7560723268b36723,0.6994040608406067,3.590228796005249,0,-0.7892894148826599,52,5.0,3436353704b64e0580194bbf2202e38e81e7a12924dfdbc1c0df3379f53ed224,1.227617108270114,0.2606842517852783,5.8388519287109375,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0006.flac,33,1.9559203386306763
0.7114816904067993,2.504734992980957,False,c01107afc5d0f902c49a3a36deda5a6829f2ce0c807dd02e686e9e9d3a4a2b8f,0.043476685881614685,-4.82180655002594,-1.5625395774841309,False,b368791f79c5fb13b280196c2725add0e7b51c761318bffdc1c1f102defbf943,T3,1219a2dd85e9c43345276e091ab290d92e10f4111e36f9fcbccc1d68ce46d0fd,0.8599412441253662,2.9239068031311035,0,-4.576316833496094,53,5.0,1abd16b24c946f4aa9a737e755d4d12f622b3ed94291d14607710f01285b3061,1.5163436862577397,0.4602340757846832,3.3702125549316406,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0010.flac,26,1.1224584579467773
0.6891405582427979,2.7591497898101807,False,01af24b7a15baaa7fba2a615f630afbfb2c634cbe45dea47c3b43de05b9e6352,0.005757729522883892,-3.118656575679779,-1.8075857162475586,False,ad6d0a1ac7911c582bedd97c99aee1a985cd918b1739cf481ab0ecf8f6a6f69a,T3,0bf87e9b316ac591fad9fed1bedbb473b6296d7cd355823482a7ac21bcbadef3,0.6516602635383606,2.861079692840576,0,0.6919639706611633,54,5.0,149e0266ec2be67cc80e77bfa2d96bbe13f57c71fbb358bfe4eacd613fe89aea,1.5525720576144284,0.3719027042388916,4.2957072257995605,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6319/57405/6319-57405-0004.flac,62,3.2829246520996094
0.6901395916938782,3.7545061111450195,False,af17828a5c67eddd5ad17409f6efaeab221ac7bc513a82c711359475ae5d2165,0.00956652034074068,-12.566130638122559,-6.8382744789123535,False,fde335bab0e9fc0b45c58a4ccd9b55e14480c6979b59ac2a20bb3e710232d1c5,T3,f5f602d436042a229aba1fb41389dc7af4451215208dfbcf554e031fa0af6437,0.5880411863327026,3.0771865844726562,0,-5.156618118286133,55,5.0,331ac2b7e4d3bb2d1e480fe727e589ea72139742f93bd26cc33e58159debca1f,2.4363386927218604,0.4371853768825531,3.593344211578369,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170145/1462-170145-0020.flac,1,1.15193510055542
0.7171359062194824,3.6645870208740234,False,2579ecfa2785a4ee1d4c79050148fa5761e0687471c03cdb005aa7d189abe9e5,0.019116615876555443,-10.815938353538513,-1.5983301810920238,False,1d40199274f88f3169ff3a0789a1eecde3ef5a3eeb8e652b0676da903462e8a7,T3,5397c166b700d5624ac151c1e7ff243a2aa1de0c5b33637988b95dad98b8438b,0.6001699566841125,2.889925241470337,0,-12.470088958740234,56,5.0,d3ed2808c17c1b5633da1dfcd3749b2854248783863ddf9415cd8298476763bc,1.8600477273680496,0.4021921157836914,3.9556643962860107,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2428/83699/2428-83699-0037.flac,14,0.031038958579301834
0.768696665763855,3.72904896736145,False,dafffbd1ff7524a2edf0d484fee2681c4b43f09315f0a9ab755162fbb45a050f,0.02713753655552864,-23.074182987213135,-7.380260162055492,False,47ac7ae090177ec4a9197018f6882801b9df711993a124f91a2c9e90d1086162,T3,6c2971cb12b09559a63d9fc05e8da028022304d134bd4417f66977cff16c4643,0.6422919631004333,2.8489084243774414,0,-15.737781524658203,57,5.0,c53c0a474084b6b3d40e70ec1bbc4a0ebfb1e6aa3f93cf4c5b427795819b1db4,1.543932330604776,0.6277002096176147,2.022477626800537,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3576/138058/3576-138058-0024.flac,50,0.08988887816667557
0.678135335445404,4.463258266448975,False,53bb4b4567094a4eced0c3edca5450c50e03199b505657a0fabd13176448801c,0.007505890913307667,-9.13293719291687,-6.075489044189453,False,cf539a1196d8b863a0f899c73547e873a5f3ddb119c3bd0e1acfad3027a89d08,T3,3b73da31a9323ff7caa4462e84101b88c282d9b9e6bfb1c10fd6c4ea911c0d28,0.541991114616394,3.3338654041290283,0,-1.681946039199829,58,5.0,da84739eff1d87f1264c408bf4b1f6aba206acda651ebcda523d5cb039157b45,1.7906216659567116,0.3793582618236542,4.2095046043396,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0007.flac,9,2.077077865600586
0.6668419241905212,4.377408027648926,False,75a2d47f086b83115215dbf850acded3ff68f904349bdb329ebd352b26c35d83,0.011200779117643833,-5.754089832305908,-2.8356279134750366,False,90ff7dcd0549b5113752e35ff76a370e19f1f046dad15c29519265250b2a212d,T3,8def712069384bcda5d76d504b0fe7c94bc98f5ca90051e935142acebbbde242,0.5812968015670776,3.35213041305542,0,-2.612150192260742,59,5.0,2e843984615f72182233bca34784ea6153cb2110c314abc10772871acad05933,1.510383632032465,0.3900173306465149,4.089160919189453,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0016.flac,23,1.822090744972229
0.7186058759689331,3.778444766998291,False,83b77b6be2bdb92d5a13a76e09b7a622252b0ecc84c2ce1de3939db3071388e7,0.009775237180292606,-37.72387593984604,-2.71667343378067,False,7410130d81b5a83db05b94727e6c0c2b0b41f4fe7c66eb029bd8f4581ceb0839,T3,0e9c66d51b38311680f045f7e0d10844a1bb3f87118e7a944f589932ba8fb7bc,0.5893951654434204,2.7698354721069336,0,-37.14183807373047,60,5.0,d89b1a4e5e1c5a995c119f9fd4128041b5790ef300331db961d0d5eadc516ff8,1.8425746860491665,0.3518354296684265,4.536604404449463,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8842/304647/8842-304647-0008.flac,5,-0.18398958444595337
0.6689088344573975,4.072238922119141,False,59b9050bedc1b617874e3a8474605e20571c22179fe3f7febb03ba5b3f9f8709,0.021717622876167297,-9.531238555908203,-4.392957150936127,False,682b0b6ad104d67efac16e6e1451e167b9fefcec5a3c768e1d379e8f6496cb67,T3,b26f261aeda7c17e3f646fbb5c64d2bd5baf859777b50227853676ab60e8d35f,0.5928705930709839,3.486814260482788,0,-4.918435096740723,61,5.0,7871bbb5488792ff1a7766e516f8464b214d8def9e9fcf5922108af4c664d74c,1.497352983590007,0.39660319685935974,4.016438007354736,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0014.flac,49,0.8543515801429749
0.690639853477478,4.269283294677734,False,b2e9279e56eb926597259638e418c8dbe01746efdc62018e7ab2a9ae5cad563b,0.020730463787913322,-10.673827886581421,-2.0145280957221985,False,71b1868a58265561f5ca0121a5000c38e945cca15a9f5986d2964112a8f6e917,T3,2a4adaa31c11933faf8c7aaaf1f5c624e10e50c63a0bafe319717714fcd5767f,0.5528357028961182,3.0884861946105957,0,-11.723956108093262,62,5.0,70dc5b8ffa5fea684fe03355501a32d79aa0550eef0a9fc543f376c619ff91c5,1.7443151780205812,0.34287169575691223,4.648683547973633,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0002.flac,28,-0.18227368593215942
0.7484358549118042,4.095824718475342,False,41eabd0530d06b59e8ad01a5f5ab556f173c53c01c3543d6d5d0829651627bce,0.019499104470014572,-5.4871039390563965,-2.2543985843658447,False,baf79af1208e92f7395c45be82f2740dd2b19c4234cfad68f8e4b859c1c40c86,T3,064ca36db770f444efe5afdeb726921de372b90b6506ed6b1663836639523258,0.5195780396461487,2.553757667541504,0,-3.376667022705078,63,5.0,9ab52bcfaad417ff0afd232111bf9214c90925f88b32ce5b0ab6072252e2f775,1.9058720421888726,0.5024083256721497,2.989431858062744,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/251/136532/251-136532-0006.flac,20,1.6400482654571533
0.38890254497528076,9.109736442565918,True,54855987ba05788f5cad0974916316012efebee29fcd520fb6415fbc32f3c41a,0.009953693486750126,-2.357364535331726,-0.9605095386505127,True,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T3,73769a98b4ba153b2f6d0b21d381b9018a70916757e244a41cf1016cf84ee686,0.35726237297058105,6.625052452087402,1,-0.8475348949432373,0,5.0,d3ee14e046114136537b3cef0b839b0a283f4c1c95d8f61a1922d03deb56fb21,1.1019007591211145,0.1653754860162735,7.815289497375488,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1993/147964/1993-147964-0005.flac,42,2.434445858001709
0.41545864939689636,10.355050086975098,False,4cb938d5896cac59ff652a5fe813b5993185515f759918549edd35a32326782f,0.0024208668619394302,-2.2536182403564453,-1.520613193511963,False,e4f1ea046edde9105e75f6304dc41e927144783deee60ca4a33c6ac86e3e2608,T3,97740a3d86ebac5d6f21fff340a51aa236785b2a6659b1df71d347b1d565ece9,0.34706833958625793,6.903750896453857,1,2.1071133613586426,1,5.0,a60966ab445fbb845bebaa061ed59dabd64d93bfc88d2c893484c9b696e6ac25,1.203378856316751,0.21845225989818573,6.6064348220825195,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/24833/1988-24833-0016.flac,56,4.1888861656188965
0.43901607394218445,10.648155212402344,False,670bc275e0d6805cb36a26fa202cfd6e987893d1564a8b75d7a4851e3d50bad7,0.005419446621090174,-0.6437223553657532,-0.21101641654968262,False,eb127090a8d88efc4fdc2235145bab1105a9d4a2a2ba9e722a1e3b1130ca3290,T3,5cc5f869b44e9eb8236419a2a2e5bcce7f071bfed2cf21cd86a2fc12d5b3f4d3,0.39495620131492615,6.54556941986084,1,0.4068114161491394,2,5.0,51e5b23b5671d16622dee5a69f7abc85a28048ea1ee722cc6b80aa35842f37e6,1.2318189737023835,0.23402906954288483,6.307301998138428,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0005.flac,55,3.1537582874298096
0.49010157585144043,10.10718059539795,False,ba01a393a3b91ba87f1b162d309224f3880e4b4e9c294c5da6586270cac99d22,0.005069032311439514,-1.8813318014144897,-0.24473917484283447,False,79133f281e948054554078b1d8dbc597194b0749264fc42737de0b48b723599c,T3,db75f185368253343e5c7d7cf533b28ccde265de176524ef2469844e25ea5502,0.4095507562160492,6.102465629577637,1,-3.2969717979431152,3,5.0,0d5f1a7069bd87f9d396b99b90d48439c70a2589c4cb8354958075d0a8d1b576,1.1997567863527392,0.259229451417923,5.863156795501709,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5338/284437/5338-284437-0031.flac,22,1.288458228111267
0.4875331223011017,10.312933921813965,False,5dc358695f314858528c91dc7fd379c8589582b0aebf1c01461f38836786fda3,0.006104038096964359,-9.067399501800537,-3.312395930290222,False,4f0cc986c75f1a809ea796550b4d1026e957aeb48b94bd1d555091fe01fb09e7,T3,d70e08105e7130901d67dc75c33db25740fad4ef077c4e9361d4c6baecf5edfc,0.38527947664260864,6.019687175750732,1,-6.858131408691406,4,5.0,ec0aa14e5196f7758c53bbad240e998364309feebdd34f9d5e651822dc13bc55,1.6515440547539468,0.18715359270572662,7.278017997741699,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8842/304647/8842-304647-0004.flac,57,0.7986928224563599
0.4784494638442993,8.28914737701416,False,cf878bf9f38245b84f6cfae83a54169fbe8da7777ccead6120369752e58983b3,0.013256986625492573,-1.9490389823913574,-0.763286828994751,False,33e545f21c0ec09b5ebbcef9d5e491822728caad656c24dd6b92e404f2be6ce4,T3,f8f77716b8a3298c1d413e2116c70c44d623fcaf31fdbfff17024d939e5048e8,0.41449981927871704,5.650107383728027,1,-0.6716612577438354,5,5.0,228ccc21213848ba197539e2200a9757233fd637ccfb21ead936097b1c5d6d66,1.3327272633165956,0.2635873258113861,5.790755271911621,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/141231/1272-141231-0028.flac,60,2.652691602706909
0.5045595169067383,7.54031229019165,False,b9c99bf3a6a1eb60c5e0c972db7faaa8ea3222c85ae39fa1671aa543462bf0a3,0.005626376252621412,-4.204208135604858,-2.329329252243042,False,0a8f1fad1873cb843c7be2f6a49fa5c1afdf755529db0f92f3648b2892779e11,T3,6a2393a16a2629941fb605ee3ae465344f4159c5013f859e0c9911301e282599,0.4636184275150299,5.4252238273620605,1,-1.488765001296997,6,5.0,27486c45f5b48cb7c1ae691bdc97fe8fedf1b8dc6d6d3fe61cfd9dc66c3d838f,1.4332127235542633,0.2536256015300751,5.958069801330566,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5338/284437/5338-284437-0013.flac,48,2.0615460872650146
