aggregate_layer_nmse,awgn_power,channel_estimation_nmse,channel_hash,condition,delta_si_sdr_db,delta_waveform_snr_db,equalized_symbol_correlation,equalized_symbol_nmse,h_power_below_0_01_fraction,h_power_below_0_1_fraction,h_power_p05,h_power_p10,mean_h_power,median_h_power,minimum_h_power,noise_hash,nominal_snr_db,oracle_empirical_minus_theory_db,per_layer_nmse,pilot_evm,pilot_mask_hash,post_eq_sinr_empirical_db,post_eq_sinr_empirical_linear,post_eq_sinr_oracle_theory_db,post_eq_sinr_oracle_theory_linear,realization,resource_mapping_hash,seed,si_sdr_db,stft_ratio,summed_latent_nmse,summed_latent_snr_db,transmit_symbol_power,transmitted_symbol_hash,utterance_id,utterance_index,waveform_snr_db
0.26700153946876526,0.10208611190319061,0.0,87185e3e3f8b0912bcfee894a35eeb1a823ea35f0c6926dcf9e0ab87600acb5f,awgn_identity,-0.6087856292724609,-0.292386531829834,0.9517905116081238,0.10255231708288193,0.0,0.0,1.0,1.0,1.0,1.0,1.0,c85d73a920c6bb26aab50a729a7b8e57131832c5b0de6ac7344c76f7d2dcc39a,10.0,-0.10945415496826172,"[0.14401090145111084,0.22803255915641785,0.2934529483318329,0.3431512117385864,0.2663125991821289,0.3534777760505676,0.27728402614593506,0.23029029369354248]",0.30837172269821167,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,9.890544891357422,9.751120567321777,9.999999046325684,9.999999046325684,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1163772587,5.99943733215332,1.0371619999786639,0.14538341760635376,8.37485122680664,1.0,839bcfdfc37bfbbdd62084ef26146083fc15cab03498a0f1d8093f7f276c6692,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5694/64038/5694-64038-0021.flac,15,6.909929275512695
0.22802847623825073,0.03072075918316841,0.0,b94b232cb77b10762536c2f140270f492e129668a9e1ab758ac17528ab409de0,awgn_identity,-0.22620296478271484,-0.10215282440185547,0.985306441783905,0.030475381761789322,0.0,0.0,1.0,1.0,1.0,1.0,1.0,a5105310d35af4c4fd021f865bd9a56cc1c877a62d7a9ab81933e825ba94ce24,15.0,0.1605081558227539,"[0.13392530381679535,0.20697017014026642,0.23365585505962372,0.2868179380893707,0.2227669656276703,0.3166392147541046,0.2361723631620407,0.18727999925613403]",0.18547628819942474,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,15.160508155822754,32.81336975097656,15.0,31.622779846191406,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,399973441,6.382019996643066,1.035161625707204,0.1314057856798172,8.81385612487793,1.0,839bcfdfc37bfbbdd62084ef26146083fc15cab03498a0f1d8093f7f276c6692,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5694/64038/5694-64038-0021.flac,15,7.100162982940674
0.2288435697555542,0.03210149332880974,0.0,6b74dc0d68ba8af1518d287022446a71ea36baad26b098b9ef7a0d1fe7cff8f1,awgn_identity,0.07758617401123047,0.12281560897827148,0.9842718243598938,0.032373882830142975,0.0,0.0,1.0,1.0,1.0,1.0,1.0,bcd1bc7ffd1d7b5d72000b73a8c541186b9cf4fbd9ec4222f17337b9abe263ce,15.0,-0.10194778442382812,"[0.13386227190494537,0.21085304021835327,0.23260046541690826,0.28537365794181824,0.2211681753396988,0.31956565380096436,0.23698528110980988,0.190340057015419]",0.16737860441207886,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,14.898052215576172,30.889097213745117,15.0,31.622779846191406,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1342237269,6.685809135437012,1.0341389356110848,0.1311987340450287,8.820703506469727,1.0,839bcfdfc37bfbbdd62084ef26146083fc15cab03498a0f1d8093f7f276c6692,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5694/64038/5694-64038-0021.flac,15,7.325131416320801
0.41750437021255493,0.308397501707077,0.0,a67d835c072802ae260f1e86da81850ac53ea6220108a41fd3d8c6a89d67b064,awgn_identity,-2.3398683071136475,-1.1239447593688965,0.877005934715271,0.3064176142215729,0.0,0.0,1.0,1.0,1.0,1.0,1.0,a530518b16ae6ad4e7b1697d8ce0c4ba96ba3ec26b2f6d765465bb6745f0f13d,5.0,0.13686227798461914,"[0.18923184275627136,0.3723142147064209,0.4056466817855835,0.48012638092041016,0.4334688186645508,0.46364322304725647,0.48542922735214233,0.5101744532585144]",0.5814601182937622,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,5.136862277984619,3.263519763946533,5.0,3.1622776985168457,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,91602576,3.1711385250091553,1.2781124406562,0.20760367810726166,6.8276495933532715,1.0,0fff78227e7bf9d837ffafbf58fbf35b81ff4d4943ba722ec573e604349f2592,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1993/147964/1993-147964-0007.flac,16,4.8728461265563965
0.42592349648475647,0.3128328025341034,0.0,50e7d1abcaecfd83819b3461ff65b9385946ff18c3c4a726b92c5600ea6070e1,awgn_identity,-2.1852965354919434,-1.063157558441162,0.8729682564735413,0.3104923367500305,0.0,0.0,1.0,1.0,1.0,1.0,1.0,d8864dc4e4bd24615a2b70308366d83f1589e73f3e140477a3de0ee01fa5bc21,5.0,0.07949113845825195,"[0.18647155165672302,0.39130446314811707,0.4187355041503906,0.4471525549888611,0.44115811586380005,0.46612080931663513,0.5262438654899597,0.5302011966705322]",0.5898641347885132,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,5.079491138458252,3.220691442489624,5.0,3.1622776985168457,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1478211676,3.3257102966308594,1.1937483566246598,0.20383919775485992,6.907123565673828,1.0,0fff78227e7bf9d837ffafbf58fbf35b81ff4d4943ba722ec573e604349f2592,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1993/147964/1993-147964-0007.flac,16,4.933633327484131
0.277970552444458,0.09934736788272858,0.0,5acb74b7760b2815e1f7b22048a40960784ed7e25bbff7d8813073135b668a9a,awgn_identity,-0.897240161895752,-0.1397247314453125,0.9528698921203613,0.10046189278364182,0.0,0.0,1.0,1.0,1.0,1.0,1.0,d98711f32917d6d86ac64710b76f5be0bb85942e725f0247d752bff3170f0934,10.0,-0.020012855529785156,"[0.16678975522518158,0.24323418736457825,0.3009830415248871,0.3091888427734375,0.25267109274864197,0.26701274514198303,0.33191144466400146,0.35197335481643677]",0.28745362162590027,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,9.979986190795898,9.954022407531738,9.999999046325684,9.999999046325684,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1978696026,4.613766670227051,1.0991179567933897,0.15554974973201752,8.081306457519531,1.0,0fff78227e7bf9d837ffafbf58fbf35b81ff4d4943ba722ec573e604349f2592,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1993/147964/1993-147964-0007.flac,16,5.8570661544799805
0.2777003049850464,0.09981884807348251,0.0,9d608301fbcb29524e94af2e00e40299a35bb21ac7d31c7f7a66e836ac6da6f4,awgn_identity,-1.4422292709350586,-0.6077766418457031,0.954587996006012,0.0984262153506279,0.0,0.0,1.0,1.0,1.0,1.0,1.0,a50ead428c37cda04a97e9b3b33adb34b8b6cc1648c1594ac9615b3d40b42338,10.0,0.0688934326171875,"[0.17671330273151398,0.24864019453525543,0.29927006363868713,0.30246371030807495,0.2547348439693451,0.2625097334384918,0.3283161222934723,0.348954439163208]",0.34743115305900574,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,10.068892478942871,10.159894943237305,9.999999046325684,9.999999046325684,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,151533590,4.068777561187744,1.1300358608459333,0.15922003984451294,7.980022430419922,1.0,0fff78227e7bf9d837ffafbf58fbf35b81ff4d4943ba722ec573e604349f2592,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1993/147964/1993-147964-0007.flac,16,5.38901424407959
0.24550804495811462,0.030650582164525986,0.0,cd9e10a0e80ef94960280047d4e6542c257af0cd77be983ab25ab7fd4344983e,awgn_identity,-0.9819588661193848,-0.31302309036254883,0.9850011467933655,0.030822014436125755,0.0,0.0,1.0,1.0,1.0,1.0,1.0,c5c843f526baaf88cb92fdd5565c1c9197ebe5813e08c41102f3d1b95ffbf52b,15.0,0.1113901138305664,"[0.17388182878494263,0.2151767611503601,0.2641025185585022,0.2735792398452759,0.21191589534282684,0.22610463201999664,0.2889731228351593,0.310330331325531]",0.16756805777549744,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,15.111390113830566,32.44434356689453,15.0,31.622779846191406,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1648413809,4.529047966003418,1.102222674500909,0.14957913756370544,8.251290321350098,1.0,0fff78227e7bf9d837ffafbf58fbf35b81ff4d4943ba722ec573e604349f2592,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1993/147964/1993-147964-0007.flac,16,5.683767795562744
0.24298882484436035,0.031323619186878204,0.0,7ae2889a63919b568fad7a31d2fc0d87b6c6e64f421068f3bab1d1b7edba9610,awgn_identity,-0.7803773880004883,-0.3056983947753906,0.9847778081893921,0.03127343952655792,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3ac0240aee5dfa19895dbe3e2b09cb1bbcaa118e11e6680140486fe4c112bee0,15.0,0.048244476318359375,"[0.17006751894950867,0.21127672493457794,0.26705604791641235,0.2692841589450836,0.21278686821460724,0.22649051249027252,0.2775458097457886,0.3094030022621155]",0.1790987253189087,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,15.04824447631836,31.976016998291016,15.0,31.622779846191406,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,161182957,4.7306294441223145,1.0961850512115399,0.14515440165996552,8.381697654724121,1.0,0fff78227e7bf9d837ffafbf58fbf35b81ff4d4943ba722ec573e604349f2592,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1993/147964/1993-147964-0007.flac,16,5.691092491149902
0.4391325116157532,0.3186434805393219,0.0,bbba24645c18a5cfcdd55ae323d9a055f14705101e38b32eb045bffe37ee8e73,awgn_identity,-7.672252774238586,-2.6092545986175537,0.8734174966812134,0.31754371523857117,0.0,0.0,1.0,1.0,1.0,1.0,1.0,9893947819af7594c4ac113c401474db805dd9a911fb585264821de8475ca01d,5.0,-0.018034934997558594,"[0.17018572986125946,0.41892632842063904,0.43957722187042236,0.46877971291542053,0.5120583176612854,0.5482912659645081,0.5034337639808655,0.4518079459667206]",0.5789133906364441,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,4.981964588165283,3.14917254447937,4.999999523162842,3.1622772216796875,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1126147963,-6.862488269805908,1.3044322761959832,0.2212049663066864,6.552051544189453,0.9999998211860657,d7c80688e02e84af6fe25f9171df2a6a8e553f016da6160c36aa15c9f3f59d60,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3536/23268/3536-23268-0023.flac,17,0.4314141273498535
0.4267081618309021,0.30412566661834717,0.0,257b4edc571cdd49f371086ee6da4bb1aeb3a35b5141ffd303544a88201f1c5b,awgn_identity,-5.259284138679504,-1.9617482423782349,0.8769345283508301,0.30252689123153687,0.0,0.0,1.0,1.0,1.0,1.0,1.0,8e528015276b13dfbd057cc9c3647ebd4240f6d0dd717b45f20df2e428a2c7c4,5.0,0.19236087799072266,"[0.17774878442287445,0.43018990755081177,0.37863537669181824,0.5345141291618347,0.4093080461025238,0.5276562571525574,0.516353964805603,0.43925899267196655]",0.5728071928024292,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,5.1923604011535645,3.3054914474487305,4.999999523162842,3.1622772216796875,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1051488752,-4.449519634246826,1.3758138036634708,0.2236207127571106,6.504879474639893,0.9999998211860657,d7c80688e02e84af6fe25f9171df2a6a8e553f016da6160c36aa15c9f3f59d60,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3536/23268/3536-23268-0023.flac,17,1.0789204835891724
0.2852141857147217,0.09934573620557785,0.0,99ab33b96e763c57d9c6cc296a5218dc491daac2a31beeeba1be0d4411f076d5,awgn_identity,-3.4071916341781616,-1.6425280570983887,0.9539617896080017,0.09950105100870132,0.0,0.0,1.0,1.0,1.0,1.0,1.0,8f15d7ab8be44909a6cd3bc5b2f010af62ad17ce12b118fd4e83dcdeb596633b,10.0,0.021724700927734375,"[0.15647877752780914,0.29052865505218506,0.24003633856773376,0.30261126160621643,0.29527193307876587,0.3695858120918274,0.35062122344970703,0.27657949924468994]",0.3114745616912842,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,10.021723747253418,10.050145149230957,9.999999046325684,9.99999713897705,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1571291506,-2.5974271297454834,1.241484793400176,0.15995940566062927,7.959902286529541,0.9999998211860657,d7c80688e02e84af6fe25f9171df2a6a8e553f016da6160c36aa15c9f3f59d60,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3536/23268/3536-23268-0023.flac,17,1.3981406688690186
0.2880738079547882,0.10021321475505829,0.0,f7b02a1e95ecebc6febce3dcaf478f4c42a7b6ca1f8d5eb449967231c464a454,awgn_identity,-3.652717709541321,-1.8849902153015137,0.9529803991317749,0.10087569802999496,0.0,0.0,1.0,1.0,1.0,1.0,1.0,e6d01443a3152fd75545076da55f2c1d68205296d82634777985e58fe9e00939,10.0,-0.03786468505859375,"[0.1629543900489807,0.2773330807685852,0.24023965001106262,0.32323843240737915,0.2841344475746155,0.3848770260810852,0.35805702209472656,0.27375656366348267]",0.30045995116233826,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,9.96213436126709,9.913189888000488,9.999999046325684,9.99999713897705,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1915176795,-2.8429532051086426,1.2511470432787244,0.16336077451705933,7.868521690368652,0.9999998211860657,d7c80688e02e84af6fe25f9171df2a6a8e553f016da6160c36aa15c9f3f59d60,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3536/23268/3536-23268-0023.flac,17,1.1556785106658936
0.2505252957344055,0.03109775111079216,0.0,8b4375859a88c5acc7bb0e742e326a0021679e553af2ab3cd619ddd22238d561,awgn_identity,-3.0853925943374634,-1.6773624420166016,0.9848564863204956,0.031025905162096024,0.0,0.0,1.0,1.0,1.0,1.0,1.0,8ae78cb0b9e3523b0d01474275f96803f05feb0978f5eb113c3e5ecd90d48c2c,15.0,0.08275508880615234,"[0.15508246421813965,0.24078969657421112,0.19771601259708405,0.27412188053131104,0.24637363851070404,0.3373381197452545,0.32118532061576843,0.2315952181816101]",0.17937542498111725,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,15.082755088806152,32.23113250732422,15.0,31.622774124145508,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1056080187,-2.275628089904785,1.2063309993130362,0.14722378551959991,8.320219993591309,0.9999998211860657,d7c80688e02e84af6fe25f9171df2a6a8e553f016da6160c36aa15c9f3f59d60,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3536/23268/3536-23268-0023.flac,17,1.3633062839508057
0.2510766088962555,0.03154928609728813,0.0,b22f5efe37ef92e9f193cb02280d0ba25ec7df05a00ea3e95a109a1b717b87d3,awgn_identity,-1.7303956747055054,-0.901695966720581,0.9845205545425415,0.031707070767879486,0.0,0.0,1.0,1.0,1.0,1.0,1.0,c839652137e02411a42bde2b91968ac08958237ec17d7a395e14af064cf2cb69,15.0,-0.011560440063476562,"[0.1565379500389099,0.24027296900749207,0.20117005705833435,0.273842990398407,0.25154149532318115,0.3402065634727478,0.3187248408794403,0.22631607949733734]",0.17082922160625458,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,14.988439559936523,31.538707733154297,15.0,31.622774124145508,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1820127857,-0.9206311702728271,1.1657379968692465,0.14792278409004211,8.299649238586426,0.9999998211860657,d7c80688e02e84af6fe25f9171df2a6a8e553f016da6160c36aa15c9f3f59d60,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3536/23268/3536-23268-0023.flac,17,2.138972759246826
0.4671404957771301,0.3242313861846924,0.0,eb54d6f878f6fa934b1561f945f2abde4bff3a111225d24586498b714a86503f,awgn_identity,-0.10929094813764095,0.3548746109008789,0.8685311079025269,0.32440319657325745,0.0,0.0,1.0,1.0,1.0,1.0,1.0,fd565cdd4368e8b983ed62944541ded94bb70726741f75515062a482f19eee44,5.0,-0.11085128784179688,"[0.1973605751991272,0.5053061246871948,0.4836750030517578,0.5316011905670166,0.4702823758125305,0.5422247648239136,0.5595818758010864,0.4470919668674469]",0.5671454668045044,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,4.889148712158203,3.082583427429199,5.0,3.1622776985168457,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,999385179,-0.007764702662825584,1.1953405042805345,0.23694200813770294,6.253579139709473,0.9999999403953552,1adc2c8c3cdaa8cb893c5c1cfe36bbbdef0aa3a9960755084a559a2905ead3ce,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/777/126732/777-126732-0016.flac,18,2.7187366485595703
0.4787803590297699,0.3214758038520813,0.0,dfa97b4c5cdbe0dd014f082d32dff26c8f8a7731ea951415b4b93664c7c9fc25,awgn_identity,-1.143497809767723,-0.059479475021362305,0.868706464767456,0.3224758207798004,0.0,0.0,1.0,1.0,1.0,1.0,1.0,7f31181623f5f85532b083f1066c89daf49786a633b5eb1ce41b08de283923fd,5.0,-0.08497190475463867,"[0.2138061821460724,0.4827439785003662,0.55141681432724,0.5659692287445068,0.456562876701355,0.5660364627838135,0.5150730609893799,0.4786340892314911]",0.553602933883667,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,4.915028095245361,3.1010074615478516,5.0,3.1622776985168457,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1844884029,-1.0419715642929077,1.2168779741666123,0.25621137022972107,5.914015769958496,0.9999999403953552,1adc2c8c3cdaa8cb893c5c1cfe36bbbdef0aa3a9960755084a559a2905ead3ce,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/777/126732/777-126732-0016.flac,18,2.304382562637329
0.3325859308242798,0.10186904668807983,0.0,e143b2c94912b21f339d264e3b05561a9e82594a08bc73b6dca32b8463e0acc3,awgn_identity,0.21253596246242523,0.47695231437683105,0.9524316787719727,0.10225240141153336,0.0,0.0,1.0,1.0,1.0,1.0,1.0,5a01e316d9d3a343125578dc2cabaa27a5b06d9cfaf2d06a4ef8cef864bf07b7,10.0,-0.09673404693603516,"[0.19943095743656158,0.3812796175479889,0.3852950930595398,0.40437591075897217,0.30238938331604004,0.4260375201702118,0.2662879228591919,0.295590877532959]",0.3100305199623108,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,9.903264999389648,9.7797212600708,9.999999046325684,9.999999046325684,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1398890726,0.3140622079372406,1.2219123021196037,0.1983821988105774,7.024972915649414,0.9999999403953552,1adc2c8c3cdaa8cb893c5c1cfe36bbbdef0aa3a9960755084a559a2905ead3ce,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/777/126732/777-126732-0016.flac,18,2.8408143520355225
0.32676851749420166,0.10101042687892914,0.0,54fa6b04666644dfda3b867c8f0795154934b48f6d16c627667bd8f2d81394d4,awgn_identity,0.14772868156433105,0.4794199466705322,0.953534722328186,0.10034728050231934,0.0,0.0,1.0,1.0,1.0,1.0,1.0,82e499a96354789de6ec4a8c5e5bb6ac0afbf5cfe76a1f7ba00ac1a19b2c1998,10.0,-0.015055656433105469,"[0.19614727795124054,0.3812263309955597,0.3834274113178253,0.39108118414878845,0.3036222457885742,0.4187134802341461,0.2622568905353546,0.27767321467399597]",0.33310309052467346,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,9.984943389892578,9.965392112731934,9.999999046325684,9.999999046325684,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,79305368,0.24925492703914642,1.197250986684284,0.19297277927398682,7.1450395584106445,0.9999999403953552,1adc2c8c3cdaa8cb893c5c1cfe36bbbdef0aa3a9960755084a559a2905ead3ce,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/777/126732/777-126732-0016.flac,18,2.8432819843292236
0.2881621718406677,0.03092116117477417,0.0,45a407e43ca87d7a58ceebe38024f1db06ccfa3bd63689cb572cef2b5dacc631,awgn_identity,1.5978504568338394,1.203050136566162,0.9848536849021912,0.030701441690325737,0.0,0.0,1.0,1.0,1.0,1.0,1.0,f07c3bf61491918f2c092b28b7dfb50a420804aaeaac0113713cf0a6646b6888,15.0,0.12841224670410156,"[0.1849963515996933,0.34004414081573486,0.34795254468917847,0.3595513105392456,0.2639017105102539,0.3853406608104706,0.19270692765712738,0.23080362379550934]",0.18497835099697113,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,15.128412246704102,32.57175827026367,15.0,31.622777938842773,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1297751806,1.6993767023086548,1.1444575949568292,0.17464002966880798,7.578561782836914,0.9999999403953552,1adc2c8c3cdaa8cb893c5c1cfe36bbbdef0aa3a9960755084a559a2905ead3ce,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/777/126732/777-126732-0016.flac,18,3.5669121742248535
0.2890259921550751,0.032450977712869644,0.0,66b5d2f5f90c8153ef15c0f2f48f2bb2992790696081ff54ee50ed7df0ae45eb,awgn_identity,2.009317174553871,1.472728967666626,0.9842237830162048,0.03211715444922447,0.0,0.0,1.0,1.0,1.0,1.0,1.0,340599df6f3cfd53f3017e3e0aa29017442c71f0b398130e61b2e26f28091a48,15.0,-0.06737136840820312,"[0.1863686591386795,0.3469940721988678,0.3449370563030243,0.3594375550746918,0.2614990174770355,0.38254842162132263,0.19924406707286835,0.23117893934249878]",0.1935417354106903,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,14.932628631591797,31.13600730895996,15.0,31.622777938842773,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1339183903,2.1108434200286865,1.1355297328050555,0.17673808336257935,7.526698589324951,0.9999999403953552,1adc2c8c3cdaa8cb893c5c1cfe36bbbdef0aa3a9960755084a559a2905ead3ce,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/777/126732/777-126732-0016.flac,18,3.8365910053253174
0.4516550898551941,0.3234077990055084,0.0,3c81b02e8a466e79c0f3bb670b25fd63f5fd2a16fe1eee6b8fea2a7f8bf631b7,awgn_identity,-0.6775439977645874,-0.47516298294067383,0.8670744895935059,0.3253341615200043,0.0,0.0,1.0,1.0,1.0,1.0,1.0,33052f463dfefb152902fc7cafe80c7419cafa0e1ac62d36570e2f7af6f999fe,5.0,-0.12329673767089844,"[0.17339842021465302,0.46481117606163025,0.5313029289245605,0.45327460765838623,0.5280627608299255,0.509668231010437,0.4791052043437958,0.4736173152923584]",0.5426899790763855,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,4.876703262329102,3.0737626552581787,5.0,3.1622776985168457,0,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,1828024847,0.6371097564697266,1.1356925286164752,0.2240278422832489,6.4969801902771,0.9999999403953552,f6aa1058585c0d10df8c74ab4b848a8378d637d01f0b4263a6d2fb0b36f14623,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7976/110523/7976-110523-0004.flac,19,2.8748340606689453
0.43283069133758545,0.3046700358390808,0.0,f9af618ad7014ad0e6ab338b6a52514d0ff7e1a4e6c84f89de379ab4ee050edd,awgn_identity,-1.2669633254408836,-0.4000248908996582,0.8742772340774536,0.30387282371520996,0.0,0.0,1.0,1.0,1.0,1.0,1.0,a603949c24e23361b3eb31705ff1962ed26472fd309f46acab228c76cd331535,5.0,0.1730813980102539,"[0.1728612333536148,0.4709151089191437,0.5352269411087036,0.4846060872077942,0.4750249981880188,0.5045616030693054,0.40230628848075867,0.41714346408843994]",0.5626974701881409,11dfe94c8491db35a82df2d1e035b5a7f425dd3133825ee829bcc106a4072bda,5.173081398010254,3.2908504009246826,5.0,3.1622776985168457,1,8ff2e6876607565e3f3ef005dd84fec04f8a6358f3a1ab7d066198109030c106,118841867,0.04769042879343033,1.0988948469611277,0.21847045421600342,6.606072902679443,0.9999999403953552,f6aa1058585c0d10df8c74ab4b848a8378d637d01f0b4263a6d2fb0b36f14623,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7976/110523/7976-110523-0004.flac,19,2.949972152709961
